,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 2, 0, 0, 1, 0)",O,-6.986299118529829e-11,-1.5515156924136057e-07,-6.823094607321404e-11,-6.042022512584868e-11,-0.01927114477366773,-5.0992030205582486e-11,-6.823094607321409e-11,-0.06953215732503,-6.986299118529826e-11
"(0, 0, 1, 0, 2, 0, 0, 1, 0)",X,-6.191254592257517e-05,-6.192840655836427e-05,-29.991813677159904,1.3646189214642808e-09,-29.964445535389267,1.0633776863719027e-09,1.2084045025172352e-09,-29.97182983052574,5.596205466396229e-10
"(0, 0, 1, 2, 2, 0, 0, 1, 0)",O,-0.024796802031944645,-0.02475860699162457,-0.08709869851225105,-0.0646011137036939,-0.024995129648556033,-2.7292378429285614e-08,-0.0247735060545484,-0.08499100635817923,-0.024750633692641542
"(0, 1, 1, 2, 2, 0, 0, 1, 0)",X,0.00124006565579109,-0.06839281630386758,-0.045925302518643775,-0.04141334288866403,-29.97516624514533,0.49517213983250147,-0.024839587798982234,-0.04906075715019773,-0.02475269895513666
"(2, 1, 1, 2, 2, 0, 0, 1, 0)",O,-0.027373617193696825,-29.967631521389503,-29.976815945154172,-29.990991536591068,-29.980318120612253,-0.024899373313478825,-0.024802708793574366,-0.07137580026868783,-0.02485018314553082
"(2, 1, 1, 2, 2, 0, 0, 1, 1)",X,-0.03739668535830597,-0.02100150219738442,0.04467436509091313,-0.009248082566063173,-29.977149540242856,0.4970715264895009,0.4969597922634199,-0.05622638148364548,0.015448353618194452
"(2, 1, 1, 2, 2, 0, 2, 1, 1)",O,0.027667099405764395,-0.0585608252313236,0.06080415355941504,-0.022484751829098745,-0.011699471833444969,-0.06313593380180789,0.03352708360066067,0.014972814740265128,-0.026315677509501298
"(0, 0, 2, 0, 1, 0, 0, 0, 0)",O,-2.840958752540919e-11,-4.85218351433524e-11,-29.963473198743124,-7.51640985345982e-11,-29.989661416842186,-2.8651516853105612e-11,-2.8435622259262806e-11,-4.523937112577352e-11,-7.520790431912686e-11
"(0, 0, 2, 1, 1, 0, 0, 0, 0)",X,-0.024825699921073367,-0.02476618515166415,-29.978135245938244,-29.998108184549988,-0.0494658466755884,1.503624792816335e-09,-0.024828189790402716,-0.024906061491185946,-0.02481755421915479
"(0, 0, 2, 1, 1, 0, 2, 0, 0)",O,0.0025212088489902232,0.0010739913901824769,-0.01713419062059203,0.037394165518478406,0.07940846542882568,0.49656776051663204,0.04269969970287135,0.0011727532811995618,0.0018049235755208974
"(0, 0, 2, 1, 1, 1, 2, 0, 0)",X,0.03884717555615591,-0.030001796658322186,-0.03626679644223721,-0.0069664559713770585,0.06563511364348784,0.06864478966309348,0.06468094604678987,0.06757994386490179,-0.07063977930469921
"(0, 0, 1, 0, 2, 0, 0, 0, 0)",O,-6.986299118529829e-11,-6.042022512584863e-11,-0.012784646794078286,-6.042022512584863e-11,-29.99593064546129,-6.823094607321409e-11,-6.823094609022859e-11,-6.823094607321404e-11,-6.986299118529826e-11
"(0, 0, 1, 0, 2, 0, 1, 0, 0)",X,-6.196094858785416e-05,1.364618921712308e-09,-0.009261509689644495,1.3646189214642817e-09,-29.984359120857285,1.0404842381568461e-09,-0.010368989253075347,1.0404842380010765e-09,-6.202452379529688e-05
"(0, 0, 1, 0, 2, 0, 1, 2, 0)",O,-0.024773659887274882,-2.0809684760037983e-08,-29.991149257046544,-0.024798020965643344,-0.028046889000405348,-0.024751134161305942,-29.993004411981047,-0.02294503139157414,-0.024757244599469715
"(0, 0, 1, 0, 2, 1, 1, 2, 0)",X,-0.0246270483615662,0.49502954795548904,-0.008147420485428936,-0.024818519715939624,-0.04144337300670822,0.017799139118386778,-29.96758714282597,-0.08175163224660736,0.0012063431533940415
"(0, 2, 1, 0, 2, 1, 1, 2, 0)",O,-0.09938634875445747,0.07787262725428606,0.015608170297304769,-0.05874434507042317,0.09940904086525967,0.07820608211913413,-0.011260622934445366,-0.026720989961105945,0.08873666952666076
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-2.8018439423440464e-11,-1.5451193157599354e-07,-1.5498637479883771e-07,-1.5522554947613148e-07,-6.745257040530311e-11,-0.008409666401631904,-29.977680360685024,-1.5489370766270712e-07,3.0946600605983387e-06
"(1, 0, 0, 0, 0, 1, 2, 0, 0)",X,-0.07430551389181442,-6.188565371538365e-05,-6.187539265131753e-05,-6.194297739239267e-05,-6.193706501876251e-05,-29.986801042201172,-0.05072467646968897,-6.193520429821595e-05,5.596210209707006e-10
"(1, 0, 2, 0, 0, 1, 2, 0, 0)",O,-0.024090946535800156,-0.024785741326382865,-0.046375329070570626,-0.024757142651928805,0.0012375078962930425,-29.999074869908753,-29.996026866148092,-0.02480210410966728,-0.02472576509997853
"(1, 0, 2, 0, 0, 1, 2, 0, 1)",X,0.0029769320269303484,-0.024794682580787986,-29.97874841155559,-0.024789995035783052,0.4953648524039497,0.008047296744506702,-0.03449707705921572,-0.024802918057252273,-29.972261965555738
"(1, 0, 2, 0, 0, 1, 2, 2, 1)",O,-0.015554345876033701,-0.02462704675562763,-0.09732320750811332,-0.02459985296778998,0.4960592238115027,0.0007610887838835623,-0.02755159570882651,0.056500434035527486,0.058450733073075856
"(1, 0, 2, 1, 0, 1, 2, 2, 1)",X,0.05451784083643493,-0.024727998950685535,-0.08793569596722464,-0.02348930873641357,0.49663844154013537,-0.06920760574506679,-0.08359027026125612,0.027207831730018783,-0.04950024095069654
"(1, 0, 2, 1, 2, 1, 2, 2, 1)",O,-0.08360722788775476,0.006737925484229648,0.06723116874389942,-0.08840869533795698,0.014592178521260463,-0.029820714935926015,0.005943355066351311,0.0329153535464021,0.05766488398157474
"(2, 0, 0, 0, 1, 0, 0, 0, 0)",O,-29.96332510135211,-7.125784679100413e-11,-7.359117186728434e-11,-7.359117186728588e-11,-0.09867469381535479,-7.125784679100413e-11,-7.125784679100413e-11,-7.359117186744548e-11,-7.520790450607867e-11
"(2, 0, 0, 0, 1, 0, 0, 1, 0)",X,-0.09295036277891092,1.4718234373479183e-09,-0.024751740336369413,-0.02478971984506237,-29.967992752349556,-0.02480169956811193,-0.024822282755487528,-29.99405323159209,-0.02476037745199606
"(2, 0, 0, 0, 1, 0, 0, 1, 2)",O,-0.027406252617258486,0.4952075490401161,0.0011165035977023547,0.0012359862537878975,-29.976262689255442,0.0012336360416616342,0.0011588057455467283,-0.0228655896749949,0.01904905306532416
"(2, 0, 0, 0, 1, 0, 1, 1, 2)",X,-29.983375525000795,-0.024762278693502258,-0.024850349855020187,-0.024811055830016117,-29.97116907418533,-0.02479306457085089,-0.08157993577796258,-29.997907637370623,-0.08903575496112376
"(2, 2, 0, 0, 1, 0, 1, 1, 2)",O,-29.96799968596244,-0.06453402515051113,0.4952455962964436,-0.024755747242238293,-0.07962799015268895,-0.02023889638451838,-0.0778896093506656,0.055717896552952395,0.03527561900205717
"(2, 2, 0, 0, 1, 1, 1, 1, 2)",X,-29.971704471126245,-0.027636292355602304,0.49598090336139466,-0.023786043097673584,0.06542524119046969,0.06838012435633573,0.016825969428407903,-29.970304791758558,-0.054592445950472746
"(2, 2, 0, 2, 1, 1, 1, 1, 2)",O,0.09488662880114071,0.06791693460748643,0.49578274440304704,-0.044226235943299975,-0.0534578518810469,0.010028721642838162,-0.03806027982991829,-0.018911340730200177,0.08344761062953063
"(2, 2, 1, 2, 1, 1, 1, 1, 2)",X,-0.02785533927616883,0.07957316772473616,-0.07769699420016918,-0.032661129332748784,-0.07666568986022029,0.06969963569325235,0.08434511193905786,-0.0989011784550939,-0.061418029669489664
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-1.5484017364615836e-07,-1.5480382561649407e-07,-1.549537893526274e-07,-1.546918541363826e-07,2.601210595004919e-12,-1.5479502849321813e-07,-1.5506622079087588e-07,-1.5481854348147173e-07,-0.028279402335101497
"(0, 0, 0, 0, 0, 0, 2, 0, 1)",O,3.1013244158175177e-06,-6.043192360011353e-11,3.093771044740592e-06,-6.042022535099645e-11,-7.359117189169988e-11,3.094660122138674e-06,-0.09579455612514656,-1.548653872854899e-07,-29.976993105883757
"(0, 0, 0, 0, 1, 0, 2, 0, 1)",X,1.4718234373460224e-09,-0.024762355592013913,-0.024775689524643676,-0.024821945863230745,-29.993375665659542,-0.02476923726147638,-29.982491518388485,-0.024867956191801637,-0.022180795884417417
"(2, 0, 0, 0, 1, 0, 2, 0, 1)",O,-29.989284474452944,-0.02481187145843739,-0.024789635686948332,-2.9436468746914798e-08,-0.08094344783116857,-0.024780698385394158,-0.06331308660744459,-0.024771622741906404,-0.02072127544891529
"(2, 0, 0, 0, 1, 0, 2, 1, 1)",X,-0.09825567617521878,0.0012121585290102758,-0.02418693166592802,0.4954324548382432,-0.081062013904376,-0.02463983051703327,-29.98979521973912,-29.987371741623846,-0.06043281891871897
"(2, 0, 0, 0, 1, 2, 2, 1, 1)",O,0.07094936961389128,0.49534409117829814,-0.02476649610593246,-1.174400394425214e-05,0.06423163601058363,-0.00939650123240017,-0.046180102723181495,-0.08786126594427984,0.06293449469292053
"(2, 0, 1, 0, 1, 2, 2, 1, 1)",X,0.06132012002327589,0.0002358769403491399,-0.02232845159469725,0.495329922834865,0.022664455005086515,-0.0532276633876027,0.05897166330876516,-0.015521683121020272,0.07294872725366378
"(2, 2, 1, 0, 1, 2, 2, 1, 1)",O,-0.0909609905592763,-0.011501977416370684,-29.97300530610786,-0.0047098349995062,-0.06282332035261103,-0.01876399409373948,-0.0636561592109535,-29.979249600760873,-29.98823089810553
"(2, 2, 1, 1, 1, 2, 2, 1, 1)",X,-0.08767948777700169,0.01759097692670822,0.0710918699267831,0.094196699990124,0.010499441457173825,-0.0012878745698146482,0.00045089877034605597,-0.009517945043793372,-0.07051013375485181
"(0, 0, 0, 0, 0, 0, 2, 1, 0)",O,-2.7981027331989328e-11,-1.5479580470275852e-07,-6.042023072765639e-11,-7.349802914174704e-11,-6.861889760839635e-11,-1.5490065561252995e-07,-29.96522241553794,-29.990024400240863,-1.548659518948181e-07
"(0, 0, 0, 0, 0, 1, 2, 1, 0)",X,3.0981336534833543e-06,9.38543677401348e-10,-5.6141221487090296e-05,-4.873993482016312e-07,-6.005327326749875e-09,-0.04941954667032893,-0.0017456629430664672,-29.998237695918128,-7.221355935351217e-05
"(2, 0, 0, 0, 0, 1, 2, 1, 0)",O,-0.011244437822001019,-0.022924074544381504,-0.02473958530026426,-6.196363991899501e-05,-0.02477841517691727,-29.982137645705844,-0.07782111380849843,-29.977315105366667,-0.024794764080453162
"(2, 1, 0, 0, 0, 1, 2, 1, 0)",X,-29.999533730345796,-29.979402519271776,-0.022391317476134688,0.4953012070804089,0.0012379042798617268,-29.986819720543405,-29.965995475205872,-0.013650194136533428,-0.024930814519540268
"(2, 1, 0, 0, 2, 1, 2, 1, 0)",O,-0.08627147577363464,-29.968429172459143,-0.024767325586756525,-0.02540785167325563,-0.04694365313371965,-30.00347217467779,-0.05537321057890894,-29.96591101951546,-0.02494233254943513
"(2, 1, 1, 0, 2, 1, 2, 1, 0)",X,0.03440364753284211,0.06949680867706784,0.07868726841026927,0.4953465562411884,-0.0035618676043190495,-0.07501074563413222,-0.08725449987375851,0.07092012122370395,0.4953348507479829
"(2, 1, 1, 2, 2, 1, 2, 1, 0)",O,-0.05470459479835772,-0.035426619587153194,-0.011863241985323042,0.015118682330627853,0.09306887517623261,0.022345646681816073,-0.010660735527548176,-0.04554059321266435,-0.058471163299988915
"(0, 0, 1, 0, 0, 0, 0, 0, 2)",O,3.093888732134417e-06,3.096826755174822e-06,-29.983125973577767,1.0248011700227629e-06,-6.078968507077882e-11,-1.5470341023278743e-07,3.101226190184712e-06,-2.7980990678460663e-11,-29.983352518464372
"(0, 0, 1, 0, 0, 0, 1, 0, 2)",X,-0.02475177896833869,-0.02480012211002173,-29.969288368394256,-0.024813267543701063,-6.202452380369425e-05,-0.024788976598741637,-0.0501538659233558,-0.02481088468005112,-29.976786279712638
"(0, 2, 1, 0, 0, 0, 1, 0, 2)",O,0.0012349729897770635,-0.07332190902873864,-0.04368800011040164,-0.0003680844129249557,0.4960024422126554,0.00023887838327483666,-29.986450247507285,-8.342738060133545e-05,-29.991524269980722
"(0, 2, 1, 0, 0, 0, 1, 1, 2)",X,-0.024653893917298934,-29.9883737851885,-29.974561480267536,-0.02433624298581888,-7.04307819108144e-05,-0.02244613084002035,-29.990431449756006,-0.005370533542297523,-29.99200244745641
"(2, 2, 1, 0, 0, 0, 1, 1, 2)",O,-0.029815065586376324,0.06585738863752252,-29.966464051219685,-0.023698700351231415,0.4952277631911294,-0.013934301152634903,-0.08829460643700887,0.053083819222195905,-0.04198607827835117
"(2, 2, 1, 0, 1, 0, 1, 1, 2)",X,0.014918814170543013,0.06967417847697008,0.09508798097202906,-0.0914469633766129,0.06538310004624151,0.05238447251744335,-0.04010993072234586,-0.06352851440693941,0.04845006019095738
"(0, 0, 0, 0, 0, 1, 0, 2, 0)",O,-3.0742088899292543e-11,-3.2377146097664315e-10,-1.547033856178607e-07,-1.5481808039957578e-07,3.098984077341343e-06,-0.035725884591035525,1.2679399626095537e-07,-29.98986930399915,3.0937307461041656e-06
"(0, 1, 0, 0, 0, 1, 0, 2, 0)",X,-2.6474414557802224e-05,-0.04384739945768508,-5.354257939228764e-07,-4.1426412292345215e-05,-6.188783743973254e-05,-0.03644393823532524,-1.4217264898032e-06,-0.04504666058738341,-5.6256927310235384e-08
"(0, 1, 0, 0, 2, 1, 0, 2, 0)",O,-7.402839877187918e-07,-0.06473918913352086,0.0012378675436537957,-6.093389602380216e-05,-0.040328111509809556,-0.07308274425670212,-2.8888925411940505e-08,-0.08600389892273728,1.559681814726696e-05
"(1, 1, 0, 0, 2, 1, 0, 2, 0)",X,-0.008823308614014078,-29.968492760454954,2.4493882364811593e-07,-0.02479396822778536,-0.06594462598892692,-0.0679700285394198,-0.024774826007507217,-29.978731682458704,-0.024796126685051344
"(1, 1, 2, 0, 2, 1, 0, 2, 0)",O,-29.992978046517006,-29.968219435080535,-29.999932809988287,-0.024788266098808222,-0.011475118887814856,-0.0814364085884491,-4.898776472962318e-06,-0.024508280362005988,-0.024768965671425794
"(1, 1, 2, 0, 2, 1, 1, 2, 0)",X,-29.99605960997844,-29.970757007055333,-30.000184317806855,9.797552945924637e-05,-0.08178611964390302,-0.0808073255859507,-0.01923468811879736,-0.07290848535446906,-0.024779107618896866
"(1, 1, 2, 2, 2, 1, 1, 2, 0)",O,-0.015527518651603844,-0.05802071177498738,-29.99131040310776,-0.04580377838973613,-29.974162291394606,-29.98788836929132,-29.96714908251965,-29.966147896213133,-0.0019595105891849277
"(1, 1, 2, 2, 2, 1, 1, 2, 1)",X,0.03919021178369855,0.03152080056287401,-0.0026791862071628703,0.006794830137364677,-0.05358798389735802,-0.0671370939462754,-0.04821462816978202,-0.021666526180362022,-0.002928072626851644
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.06289858200194279,-1.5478301426682977e-07,-1.547701358713426e-07,-1.5469443660945798e-07,2.5496015102791235e-12,-1.5496705220342139e-07,-1.5506622079087588e-07,-1.5499860509506557e-07,-1.5469443660945798e-07
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-29.981217803482313,-1.5476990883646567e-07,3.0993573858235873e-06,-6.986299118288329e-11,3.095579700758841e-06,-0.02562823797715412,3.095579700758841e-06,-6.986299118529829e-11,-6.986299118529826e-11
"(1, 0, 0, 1, 0, 2, 0, 0, 0)",X,-0.09151314622591472,-0.024897901352512866,-0.024780701435067713,-0.06589315126153464,-0.024750167767380087,-29.98559980764512,1.3972598236716496e-09,-0.024796990204193882,-0.02477027845005557
"(1, 0, 0, 1, 2, 2, 0, 0, 0)",O,-29.97609407449194,0.0012404334463054808,0.00123776682542732,0.025005470310016542,-0.09126257325410868,-0.06930183884248448,0.495003355347606,-2.79458724245732e-08,-2.7891317688427947e-08
"(1, 0, 0, 1, 2, 2, 0, 0, 1)",X,-30.002307189231505,-0.024761423806636814,-0.02481190654177448,-29.974061508315835,-29.97797851802868,-29.965787045643474,5.589039294823861e-07,-0.024750408058207433,-29.992877870531416
"(1, 0, 2, 1, 2, 2, 0, 0, 1)",O,-0.09488095346425399,-0.02450171758486622,0.013719782601842298,0.04814718928143205,-0.03947341341599284,-0.0025227917996071964,0.49623813502958947,-0.024746884756094805,0.08339372687988136
"(1, 0, 2, 1, 2, 2, 1, 0, 1)",X,0.028804382923785843,-0.040220299318413026,-0.022936836589983176,0.01203170908662235,-0.06754713833392084,0.06339083507044446,0.07523728503010527,-0.039794487611112976,-0.09699454513723155
"(0, 0, 0, 0, 0, 0, 2, 1, 1)",X,2.2176303260232674e-06,-6.154268399411826e-08,-6.19817447912217e-05,3.097319251884312e-06,1.2149881798203117e-09,-6.191470916737516e-05,-29.99647832406757,-0.02905881528246361,-29.97746913747831
"(0, 0, 0, 0, 0, 2, 2, 1, 1)",O,-6.189304225170951e-05,-6.188540850500902e-05,-5.964200796652427e-05,-2.9436492049689425e-08,0.0012383602279457452,-0.04817769265141454,-29.980821678424725,-29.96980778640926,-29.99929332418632
"(0, 0, 0, 0, 1, 2, 2, 1, 1)",X,-0.02476720455891491,-0.02488905324535595,-0.024816581125448038,-0.024771731135517165,-30.002752607065208,-30.00506936316747,-0.06530686302354419,-29.997056842293052,-0.08980942966410176
"(2, 1, 0, 0, 1, 2, 2, 1, 1)",X,0.06758657135158527,0.07889105232280841,-0.007720061771839176,0.018385552248943976,0.01963501725969681,0.09054406948298796,0.0931181764340357,-0.05016940490915536,-0.096080550948567
"(1, 0, 2, 0, 0, 0, 0, 0, 0)",O,-29.965313072827026,-1.5476990883646567e-07,-0.08858748828793171,3.093769911653657e-06,-2.8409587525409185e-11,-3.061735295601449e-11,3.0954027174268517e-06,-5.0992030205582486e-11,3.093930889187404e-06
"(1, 0, 2, 0, 0, 0, 0, 1, 0)",X,-0.06599255178365862,-6.195077852968475e-05,-29.98431395739894,-6.13942342539618e-05,-6.19342891679226e-05,-6.195357486846884e-05,-6.197150068436287e-05,-29.98679649337936,1.0198406041116498e-09
"(1, 0, 2, 0, 0, 0, 0, 1, 2)",O,-29.985918776981414,-0.02480212788033412,-0.0667734876203708,-0.024825074941674363,-0.024750471671426112,-2.0396812082232996e-08,-0.024816471272302784,-29.999051401218235,-29.99121276635593
"(1, 0, 2, 0, 1, 0, 0, 1, 2)",X,0.0228681717534929,-3.6625499404212744e-06,-0.099968080623263,-0.024725886001647934,-0.05331089792268695,0.49500943343954884,-0.02483589186466794,0.08648277829690557,0.04762905683572449
"(1, 0, 2, 0, 1, 2, 0, 1, 2)",O,-0.09720642005970942,0.08023667693592912,0.09287176467163344,-0.05907127965423471,-0.09897165031765168,-0.06076812708247297,0.08465742725939437,0.07412898935965645,0.09981133120718103
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-1.5490237146963606e-07,-1.5470378425044585e-07,-1.547701358713426e-07,-1.5471107053093444e-07,2.601210595004919e-12,-1.5477898503794206e-07,-0.010846526265425843,-1.5485152843553597e-07,-1.5506130950923562e-07
"(0, 0, 0, 0, 0, 0, 1, 2, 0)",O,3.0970305715965054e-06,-4.6873000011446114e-11,-5.202422538149467e-11,3.093872625005069e-06,-7.439851973663608e-11,9.793909719563254e-08,-0.03474200131460296,-29.975651868543224,-5.202417530799198e-11
"(0, 0, 1, 0, 0, 0, 1, 2, 0)",X,-0.024799864297327695,-0.024791426895036925,-29.968365107754273,-0.024752623551463557,1.040484238002547e-09,-0.024565791883306928,-29.990606859468734,-29.978747653190624,-0.024809799050135497
