,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,1.0726807302732272e-05,-0.002475927139842761,1.0726808459010612e-05,-0.002456210065186784,-0.05855989966098103,-0.0024533511304624758,1.3690951394815715e-05,-0.0024776647991100074,1.3690951360808755e-05
"(0, 0, 0, 0, 1, 2, 0, 0, 0)",O,0.00699590313452984,0.006993760222276107,0.0070095746595744985,-3.911700387007837e-05,-0.04763772830554352,-0.03577588731738038,0.006998365008807754,0.007008535423043531,0.0069838818183377855
"(0, 1, 0, 0, 1, 2, 0, 0, 0)",X,-0.1640111007626689,-0.09378480542901967,-0.1649416566767099,-0.1635362399773701,-19.970235026029687,-19.982124971497814,-0.16424139443958663,-0.01998217220096492,-0.16292818217279176
"(0, 1, 0, 2, 1, 2, 0, 0, 0)",O,0.056390183969426536,-0.09274902724391978,0.056846752827943395,-0.02531184218479242,-0.09725625185164471,-0.035880559480596055,0.0571131416446242,0.46724640097825154,0.055857957956352094
"(0, 1, 1, 2, 1, 2, 0, 0, 0)",X,-0.16606199062626975,-19.95901476790587,-20.014478335464567,-19.966391386614927,-19.980340981462074,-20.041669040255314,-0.1627816561420305,-0.16426190302356922,-0.16396450667274826
"(2, 1, 1, 2, 1, 2, 0, 0, 0)",O,0.0004076171952424462,-0.08796150129519308,-0.08214888204984934,-19.982237251620177,-19.981041478642155,-0.0511871721584865,0.4704085863018923,0.4776782441615675,-0.16302880598602776
"(2, 1, 1, 2, 1, 2, 0, 0, 1)",X,-0.04520464976790879,0.03807507291091272,0.0382071776800747,-0.04907488447522308,0.06060095435172358,-0.056087782842470936,0.46593178972837146,-0.16753417620864453,-0.0981472980157428
"(2, 1, 1, 2, 1, 2, 0, 2, 1)",O,-0.06370591661861275,0.02664190298142413,0.05608070459009404,0.06485819760833142,-0.01642801599218728,0.03642040285971629,0.4786751337236197,0.03935150739258356,-0.022412161021776497
"(2, 1, 1, 2, 1, 2, 1, 2, 1)",X,0.05692679825841082,-0.021944912971032154,-0.030339972009911967,0.06092818936108671,0.053534493108449654,-0.000740112630471329,-0.03603412842779907,-0.02110825105570449,-0.007943573446348023
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,1.0726808260882559e-05,-0.0024616478341926247,-0.0024459350937450423,-0.08001138406450325,2.0741137762174176e-05,8.429074228547113e-06,1.3690951816378636e-05,-0.0024776643347432705,-0.0024615441067815354
"(0, 0, 0, 1, 2, 0, 0, 0, 0)",O,-6.288502600392286e-05,-6.312842007506243e-05,-6.286740327217376e-05,-19.97253984929154,-19.97100402314188,-0.0024804597717177765,-5.926038346074292e-05,-6.286756547770105e-05,-6.288538419103306e-05
"(0, 0, 0, 1, 2, 0, 1, 0, 0)",X,0.000169315331100127,-0.16313188571610734,-0.16790881634166588,-19.992545561457124,-20.003350665850164,-0.16379337521051895,-0.07901748234956044,-0.16667297636247178,-0.16935474855569155
"(0, 0, 0, 1, 2, 0, 1, 2, 0)",O,0.47620850389331304,-0.00047012601723288663,-0.16460974006687026,-19.956929496144316,-0.035357654092072546,-0.1642369504123986,0.035347738309401744,0.06498065519662291,-0.16352826961477288
"(1, 0, 0, 1, 2, 0, 1, 2, 0)",X,0.023618720845883304,0.060338152246980165,-0.09102217988831501,0.00663404196876087,-0.0033327164034376577,0.04467333317044633,0.06797570316161503,0.0012347613418305092,-0.010974924555544302
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.002453810664617379,1.4166331050349378e-05,-0.002448650105199495,-0.0024630848868671578,2.145678717974041e-05,-0.0024529766190913844,1.3690955504347857e-05,-0.02542069989434037,1.3690951389590193e-05
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,-6.130068360452559e-05,-0.0024596819805080693,-5.316218060929583e-05,-0.059475134055928705,0.006982708022639492,-4.419726573770406e-05,0.007037385399006797,-19.957920282995048,-0.0024203241225860886
"(0, 0, 0, 2, 0, 0, 1, 1, 0)",X,-0.1651683253217627,-0.16284234420175459,-0.16307522763751656,-19.98623427153387,-0.16632386231028026,-0.1639519333508895,-20.00884261311005,-19.97790072978708,-0.020106815512659332
"(0, 0, 0, 2, 2, 0, 1, 1, 0)",O,-0.16284947743689993,-0.16307003607167736,-0.17022543222622508,-0.05879850937521034,0.034015906837326054,-0.0005004348521570317,-0.027764577902259793,-0.02777989222851847,0.4752110351788618
"(0, 0, 1, 2, 2, 0, 1, 1, 0)",X,-0.16383454325930025,-0.16562161657993885,-0.06967860961172537,0.06219174514974243,0.09392066391454099,0.48635857525859727,-0.06661215472116472,0.09781537279744018,0.057791936153466825
"(0, 0, 1, 2, 2, 2, 1, 1, 0)",O,0.009520520593547938,-0.05050700805672351,0.03897542719105429,0.02972245441867527,-0.02333621598685913,-0.031850330183539,-0.015384062460288936,0.002203244482023206,-0.025696768629748748
"(0, 0, 0, 2, 1, 0, 0, 0, 0)",O,0.007017743044122739,0.0069937599925654955,0.007015688411671986,-0.0986700255581704,-19.965529277172614,-6.148667680914909e-05,0.006981818860683671,0.006984235786470086,0.006982487043408958
"(1, 0, 0, 2, 1, 0, 0, 0, 0)",X,-19.97221333389686,-0.16784453980837966,-0.1648995723036598,-20.00441845322106,-0.06607051040904084,-0.164293036603168,-0.16345343483058042,-0.17127838708875523,-0.0200506944294677
"(1, 0, 0, 2, 1, 0, 0, 2, 0)",O,-0.09205552513383977,0.057091608199102,0.05691935806784347,-19.972666112936874,-0.08588374980408371,-0.0005056512800344283,0.05695342506941639,-0.07876540419904343,0.48936682025358735
"(1, 0, 1, 2, 1, 0, 0, 2, 0)",X,-20.029029023182726,-0.1629431683387623,-19.994229944540642,-19.955496072637178,-19.976102480930223,-0.16448973274412684,-0.16811224872631253,-20.004817022411075,-0.167850418504671
"(1, 0, 1, 2, 1, 0, 0, 2, 2)",O,-0.005938720625667027,0.4801352858225806,2.408869214653997e-05,0.046624414814882276,-0.013953870264229201,-0.16353916307222882,0.46882479752874684,0.04907525056047807,-0.03518172304836363
"(1, 1, 1, 2, 1, 0, 0, 2, 2)",X,-0.05474057422734187,0.014779096250258528,0.056751666532395356,-0.06590753554877671,0.04995077930843583,0.014677355864575553,-0.011950317524279414,-0.01803058767645123,-0.030291325092864238
"(0, 0, 0, 1, 0, 0, 0, 2, 0)",O,-0.0014186042047133552,-4.084649919893016e-05,-4.979550313451651e-05,-19.97747837263962,0.007079041750208883,-0.002476064824612178,0.00703393521905846,-20.001365987595484,-5.101576247120833e-05
"(0, 1, 0, 1, 0, 0, 0, 2, 0)",X,9.160348953500486e-05,-20.005885348570146,9.756948658399669e-05,-19.978397345849846,-0.019321911987092457,-0.018887783555939692,0.00011398084230004754,-0.051778899198138675,-0.0011552938844778165
"(0, 1, 0, 1, 2, 0, 0, 2, 0)",O,0.0568782294122526,-19.981949839339038,-0.00036080409717670163,-19.956730323847818,-19.958440730131077,-0.020166219041545426,-0.00046826007461362,-19.98103282607634,-0.0004191340798998923
"(0, 1, 1, 1, 2, 0, 0, 2, 0)",X,0.001372881082948855,-19.959206345834957,-19.982885290072712,-19.986168282623797,-19.992153202411924,-0.16861688187097293,-0.15993587504115853,-0.0749452773173275,-0.1667668430331623
"(2, 1, 1, 1, 2, 0, 0, 2, 0)",O,-19.993700086215117,-0.09049127007432245,-19.956226544162803,-19.95512261509982,-0.029647420432400415,-0.16600359327851708,-0.1637711727694997,-19.996303921974192,-0.003949918978122075
"(2, 1, 1, 1, 2, 0, 0, 2, 1)",X,-0.04373283249290945,-0.031722474146095705,-0.05521708597318196,-0.057712545427067434,-0.08281874397970615,0.011282939085240045,-0.16437516290836818,-19.95776349207595,-19.960121754481946
"(2, 1, 1, 1, 2, 0, 2, 2, 1)",O,0.03812384589186352,-0.03318294134004844,0.04973165065020865,0.030539054519977293,-0.07266115387499564,0.46964343985270385,0.009042381465142885,-0.028664406969881068,0.08694083451171522
"(2, 1, 1, 1, 2, 1, 2, 2, 1)",X,-0.004888315268453722,0.06104044872072398,0.04397076400809244,-0.08764178083806412,0.08663310881661815,-0.03743898419797913,-0.09279901841468657,0.026214746297998415,0.08673302899227495
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.0024561360166380354,-0.0024480540942206893,-0.002450108749197637,-0.002453909151340947,2.193422769467241e-05,-0.0024443384479772108,-0.002467483935858498,-0.0024564340106976446,-19.999165418630177
"(0, 0, 2, 0, 0, 0, 0, 0, 1)",O,0.007000310730742164,-4.960376925971695e-05,-0.019173045589170434,-6.685260155646719e-05,-3.064802381506318e-05,-0.0024450564109653105,0.006798237905743896,0.0069960363141421626,-0.007888924431084715
"(0, 1, 2, 0, 0, 0, 0, 0, 1)",X,-0.011325680304208836,-19.982550420252664,-19.964265333287383,-0.020049602912953008,0.0001417406780272414,-0.017063243114531692,-0.019663311547051195,-5.1055373586826295e-05,-0.08104408807261397
"(0, 1, 2, 2, 0, 0, 0, 0, 1)",O,-0.01816667521394795,-19.991438735966433,-19.96007175490727,0.0031040362529793225,0.057513991462615904,-0.00783486180111035,-0.0005126571178795441,0.05618674835776792,-0.04442694513218046
"(0, 1, 2, 2, 0, 0, 1, 0, 1)",X,-0.16074032557116688,-19.974387030989398,-0.08129919596934615,-19.969181467123885,-0.15841152481923987,-0.15842201206647022,-0.05625408410316251,0.0014514252267781268,-19.99413877435205
"(0, 1, 2, 2, 0, 2, 1, 0, 1)",O,-0.1529378805248235,-0.003102962677204224,-0.0858220269708121,-0.074591165330114,0.05513401240855522,-0.05677496197374157,-0.06895965694914925,0.4663510559433983,-0.018690515772533847
"(0, 1, 2, 2, 0, 2, 1, 1, 1)",X,0.08221903967403496,-0.0726666667288896,0.09542555279062831,0.03231505242592797,-0.048508645623298555,-0.09953467534382471,-0.01198424684373256,0.0335423512461864,-0.0927424809637033
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-19.96113355812182,-0.002475926746404149,-0.0024501087472812255,-0.0024562100622649743,2.193409440824666e-05,-0.002448566096496797,-0.0024680020559633697,-0.0024642525168466415,-0.0024432775686592614
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-19.958053493577506,-2.4088092616056053e-05,0.006973226359011519,-0.001623885091075992,0.007040721477496418,-6.266228744219224e-05,0.006962402823383232,-19.96969586514209,-6.256940849799817e-05
"(1, 0, 0, 0, 0, 0, 0, 2, 1)",X,-0.08601288572420672,-0.1722784793615104,-0.16728223096088016,-0.17126376487204653,0.00017895241065070394,-0.16567462978109068,-0.16508690487247035,-20.001285115385638,-19.971010081733482
"(1, 0, 0, 2, 0, 0, 0, 2, 1)",O,-0.018459657147161385,0.05596197467763085,0.05061635746767351,-0.03066251158965845,0.4893474401250907,0.03098175130869823,-0.019804469422122387,-0.020525199477756856,0.039773981613765275
"(1, 0, 0, 2, 0, 0, 1, 2, 1)",X,-0.09609052590348931,-0.15990196620571534,-0.13777373424776976,-19.98314386070168,0.057003221991810245,-0.15489919622663217,-0.01488323462664061,-0.007763543765788097,-19.979198345767887
"(1, 2, 0, 2, 0, 0, 1, 2, 1)",O,-0.005010394287357306,0.03790373742351441,-0.1567039087649448,0.0901501770987655,0.4713389377768844,-0.1574251175876787,0.029153240415205117,-0.01823809195502099,-0.08007318837701696
"(1, 2, 0, 2, 0, 1, 1, 2, 1)",X,0.06380514883831978,0.0007117246869714211,-0.16654508222559605,0.0904121399702136,0.4654494076092095,-0.041636891484896646,-0.09526466963115643,-0.06010944173402573,-0.09194497061852457
"(1, 2, 0, 2, 2, 1, 1, 2, 1)",O,0.09870887341613735,-0.0896563544730386,-0.0033571810659479284,-0.008317552597999892,0.015068395485332703,0.011074825019076001,-0.006504590495485754,-0.09003417143020274,-0.040843614913023754
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,0.007040721474473862,-6.194957219021963e-05,0.0069932914031180056,0.007079042342550424,-0.08945503725616599,0.006998162053409296,0.007011881280016071,-0.08203933809599956,0.007018206819410181
"(1, 0, 0, 0, 1, 0, 0, 2, 0)",X,-0.09022814772319472,-0.17227868009781916,-0.16728330904961466,-0.17127838708874074,-0.03715511066878223,-0.1656793556439305,-0.16511024638942373,-19.957279665619932,-0.02011634710471629
"(1, 2, 0, 0, 1, 0, 0, 2, 0)",O,-0.018760938967693416,-0.06951180050061621,0.05703209554066876,0.056828674608597377,0.00888022433923949,0.05689430792895483,0.05717405831215708,0.09358647244239601,0.49222480027952265
"(1, 2, 0, 1, 1, 0, 0, 2, 0)",X,-19.99079537281492,-19.971724213595284,-0.1653909253889614,-19.971619255121063,-19.994927129654307,-0.1650406048231662,-0.16321560586176356,-19.965369927386924,-0.16495669972040372
"(1, 2, 2, 1, 1, 0, 0, 2, 0)",O,-0.06882517616581268,-0.08662746829009747,-0.023546835235146668,0.03161072990722821,0.0046736213028190365,0.47484135895528157,0.46698577788997314,-0.09186893170524019,0.46435142436802235
"(1, 2, 2, 1, 1, 0, 0, 2, 1)",X,0.09876519102783243,-0.07804697238483403,-0.01338645868806887,0.09579932811377545,0.0042489203923673224,-0.05478535596830392,0.0226205246751906,0.08549417774173343,-0.0582613161517604
"(1, 0, 0, 0, 2, 0, 0, 0, 0)",O,-19.99500690210866,-6.266943668542386e-05,-6.290297087347795e-05,-6.288502598958607e-05,-0.05131829996382647,-6.266885037728822e-05,-6.266893869090485e-05,-6.303899026294142e-05,-6.288536733822946e-05
"(1, 0, 0, 1, 2, 0, 0, 0, 0)",X,-0.07590309277840089,-0.16313188571610693,-0.16790881633469093,-19.98702158178496,-19.961956480420184,-0.1637933752105117,0.00017967150305336454,-0.16667297630120748,-0.1693547485483449
"(1, 0, 2, 1, 2, 0, 0, 0, 0)",O,-0.07118126819364622,-0.1659224226401659,0.0160475621645437,-0.0712194094068766,0.05034131390130317,-0.16479242773210395,0.4797394752575362,-0.16941811026697878,-0.1651051244128809
"(1, 0, 2, 1, 2, 0, 0, 1, 0)",X,0.0713541045729604,-0.16259871633848444,0.06759816281384287,0.014837653917391516,-0.029296301003359407,-0.15579488561067503,0.4840550801063027,0.09142881545370926,-0.15945717961247616
"(1, 0, 2, 1, 2, 0, 0, 1, 2)",O,-0.02008031938510435,-0.16856396289075534,-0.05951291510600154,-0.09111280373605696,0.03509260357930116,-0.1630937456597662,0.4615907186234465,0.006151042519726507,0.02733468969884781
"(1, 1, 2, 1, 2, 0, 0, 1, 2)",X,0.06832561007158108,-0.046851181487535865,0.09562194000719754,-0.04442118732314102,0.03126365178084273,0.46790278172558164,0.4816563715776933,0.01988112137682796,0.0997284584235289
"(1, 1, 2, 1, 2, 2, 0, 1, 2)",O,-0.08420858195687492,0.09170633641631856,-0.05111819562454567,0.03393107937426848,-0.05763970962420628,-0.0459641901344795,0.07378879347040049,0.06927025708375412,-0.05107295711625253
"(0, 0, 0, 0, 1, 0, 0, 0, 2)",O,-6.00173945029069e-05,-6.19495721981055e-05,-3.9117003970264884e-05,-3.911700388902303e-05,-0.03887712207386478,-5.678353061703569e-05,-6.0017393602179886e-05,-3.911700397001346e-05,-19.98028470523988
"(0, 1, 0, 0, 1, 0, 0, 0, 2)",X,-0.16675497152834245,-0.017366717647928964,-0.16351858530265717,-0.16851653032938305,-0.08608519003331801,-0.1629281821726366,-0.164433513909792,0.00017699877780011513,-19.98913703719807
"(0, 1, 0, 2, 1, 0, 0, 0, 2)",O,0.05701817070760802,-0.054669750160782196,0.057241207996677756,-0.09961372493859294,-0.07167286117973576,-0.0005057002892254853,0.056723290410467433,0.48147580094110287,-19.965501463572476
"(0, 1, 0, 2, 1, 0, 1, 0, 2)",X,-0.16299660460623105,-20.044472795957823,-0.16354446102313192,-20.03124822998008,-20.021593454010603,-0.16868511266365782,-19.98928814281719,-0.16312319569665926,-19.96514190785347
"(0, 1, 2, 2, 1, 0, 1, 0, 2)",O,-0.1660753328356281,-0.054211678798779465,-0.03479181540125616,-19.955706712757546,-0.07870072202354644,-0.004699887341813259,0.03131693043940295,0.46896363174901023,-0.021405920115257437
"(0, 1, 2, 2, 1, 1, 1, 0, 2)",X,-0.16452102419461767,-19.975673979465117,-19.99618541196762,-19.983723692004247,-19.99325298593903,-20.00046927904449,-19.97417706686728,0.011795003967273197,-19.991976853997233
"(0, 1, 2, 2, 1, 1, 1, 2, 2)",O,-0.03370001133888317,-19.978285206164646,-20.003083124506787,-20.012252805919417,-19.97577351994644,-19.95630401740565,-20.00731401034147,-20.003561389088592,-19.998764578534363
"(1, 1, 2, 2, 1, 1, 1, 2, 2)",X,-0.02116553782326916,0.06855553560675437,-0.013467102930086544,0.020223020143672304,0.09628574668252332,0.006916334872531821,0.03405913119598131,-0.03533318584498549,0.06684399037165548
"(0, 0, 0, 2, 0, 0, 0, 0, 1)",O,-6.263111777762757e-05,-6.269116986165403e-05,0.007012091469406456,-19.981029203270502,0.006982486887417837,-4.998689190626727e-05,0.006950631166920615,-0.00243195627559254,-0.04410422215115806
"(0, 0, 0, 2, 0, 0, 1, 0, 1)",X,-0.16509650918122623,-0.16284019241112838,-0.16293997465999277,-19.98953538219746,-0.16632178088598062,-0.16395240603717487,-0.09077911048080145,-0.019909028750001223,-0.038444346283336976
"(2, 0, 0, 2, 0, 0, 1, 0, 1)",O,0.04842928514590489,5.249847582526565e-05,0.0187859422538701,-0.00488929140463526,0.05653127625550229,0.00807395982066234,-0.034443662553356666,0.4718576054088332,0.04892215110781284
"(2, 0, 1, 2, 0, 0, 1, 0, 1)",X,-19.994267170639414,-0.15776596142631621,-19.987828581161445,-20.00758438283138,-0.1593247174854024,-0.16261014219741227,-19.976747309973504,-0.16077850831624313,-20.04145380105245
"(2, 0, 1, 2, 2, 0, 1, 0, 1)",O,0.03627668886704516,-0.16477799605092722,0.08475655982180719,0.009284582994939866,-0.032878092549200405,0.4781675190387141,-0.01657483240960049,0.4681185773798419,-0.09826448481974677
"(2, 1, 1, 2, 2, 0, 1, 0, 1)",X,0.054530402311107146,-0.020692893178270236,0.01609849029908561,0.02337212712236872,-0.0775912068766975,0.4708845677112923,-0.045061656220743096,-0.16366544937737007,0.013733970360104333
"(2, 1, 1, 2, 2, 0, 1, 2, 1)",O,-0.061907009264245375,-0.059287788920102,-0.08424282284558943,0.05772007418753153,-19.972863896401964,0.46761564801912414,-0.017438471774596717,-0.0725914154480256,0.050758123928107274
"(2, 1, 1, 2, 2, 1, 1, 2, 1)",X,-0.012856590024162423,-0.0969834898732857,-0.01961077364423966,0.04297464302824111,-0.024048906881024262,-0.012830451314957053,0.09252671994535952,0.04856511952798609,0.027798476831439933
"(0, 0, 2, 0, 0, 1, 0, 0, 0)",O,-6.130351069024489e-05,-6.119046510606383e-05,-19.972365693491348,-0.0024593026613781285,-6.001267629132517e-05,-0.07816932515218927,-6.128878459700183e-05,-0.002432515978880553,-0.0024451832729103593
"(1, 0, 2, 0, 0, 1, 0, 0, 0)",X,-19.98352249058484,-0.019782027502642484,-19.99993968924732,7.967193747035256e-05,0.00017515492130942622,-19.98004609267015,-0.01991292506487839,-0.018832322517969673,-0.0003606248372241128
"(1, 2, 2, 0, 0, 1, 0, 0, 0)",O,-0.07086006119566512,-0.06933098667473073,0.005538608874995604,-0.0021589553768897743,0.05702667901881241,-0.08074601502284638,0.0024430643718448145,0.0012445732253353091,-0.016789275386730536
"(1, 2, 2, 0, 1, 1, 0, 0, 0)",X,-19.99192505833388,-20.022679098134578,-20.035793247673897,-0.16360389622503455,-19.988361541313292,-19.98998878716577,-0.1647967192468181,-0.1658994939764411,-0.16828269472988014
"(1, 2, 2, 0, 1, 1, 0, 0, 2)",O,-19.981243106091615,0.018691892425030665,0.02813074351159009,0.4814935635468214,0.025911885393364587,-19.97521462807356,-0.003997048876427546,-0.0039995654715952855,-19.979906165278727
"(1, 2, 2, 0, 1, 1, 1, 0, 2)",X,-19.99143247004943,-19.962577286751625,0.002893098604963229,0.011427123352457672,-0.07336318422632422,-19.980531118415005,-19.997668249005603,-0.16643519815121177,-0.09230252922821014
"(1, 2, 2, 0, 1, 1, 1, 2, 2)",O,-0.02950116313921032,0.0026191651065956834,0.07912481739753982,0.4755291446553328,-0.028669700814586183,0.012994431981810758,0.06174637146473069,-0.001201192059542791,-0.02556794152043418
"(1, 2, 2, 1, 1, 1, 1, 2, 2)",X,0.06991672955619185,-0.09837177331871004,-0.023127772379854278,-0.0657169155178493,-0.08403701841331182,0.02753410077355742,0.036076188832491723,-0.048427441382338746,-0.040288783527132416
"(0, 0, 0, 1, 0, 0, 0, 0, 2)",O,-0.002306636272609703,-0.002338898751500273,-2.7153161848596986e-05,-19.999344937496627,-3.9117003830956736e-05,-0.0024520377569538674,0.007032983851226072,-0.0018724143356560448,-19.96097374775705
"(0, 0, 0, 1, 0, 0, 0, 1, 2)",X,-0.018384565024197753,9.315478273331537e-05,0.006019230985600492,-19.973635398287712,0.0001724323993703105,-0.00023590925450900634,-0.019813833327162418,-0.04265871008001716,-0.0905341511134472
"(0, 0, 0, 1, 0, 2, 0, 1, 2)",O,-0.16573066437520273,-0.16555632260985276,0.0009120963241919261,-19.99448441026195,-0.16482600479779005,-19.992635835571317,-0.1643243426339587,-19.967760332699182,-19.968686527214235
