,,0,1,2,3,4,5,6,7,8
"(0, 1, 0, 2, 0, 2, 0, 0, 1)",O,-0.015430097448175426,0.0022289070810404266,-0.010025019965437327,-9.968992048959898,0.006739302675120663,-9.925476713198721,0.006290004278616271,0.005032078880678346,-9.942550836995487
"(1, 1, 0, 2, 0, 2, 0, 0, 1)",X,0.07643474845147052,0.06052763317463772,-0.01293868210577985,-0.0805028160783422,0.42205675818902055,0.06798667977927297,-0.013949143890426702,0.0285908641359275,0.006549638943952635
"(1, 1, 0, 2, 0, 2, 0, 2, 1)",O,-0.06583250507986023,0.039126258899078586,0.4717003922028348,-0.0014554310904405232,0.23176674141400788,-0.07864520040527545,0.03014809930224266,0.03164744626521451,0.01863666563834339
"(1, 1, 1, 2, 0, 2, 0, 2, 1)",X,0.001477779463344972,0.06565031902523777,-0.06916120269734677,0.06297685284589802,0.0882586169717133,0.0800316125852985,0.0437537888635707,-0.06522695446647972,-0.04839631161258935
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-1.5229118988993492e-07,-1.4820114604216762e-07,-1.548539202514949e-07,-1.5196821832510363e-07,3.385033703795506e-12,-9.637107278954143e-08,-2.4181929162562313e-08,-0.0925447810190273,-1.1076539409112715e-10
"(0, 0, 0, 0, 0, 2, 0, 1, 0)",O,-1.5163617559263543e-06,-9.458217573389132e-08,1.426202259258072e-09,-5.995768170490004e-06,2.117507181190617e-06,-0.0965064734869118,-8.35513304118504e-08,-9.997586546540298,9.204685425815272e-07
"(0, 1, 0, 0, 0, 2, 0, 1, 0)",X,-0.024660976718712785,-9.959589603824766,-0.024697619700759267,-0.024713627682964756,2.386787339500563e-06,-9.926307594506657,-0.024056424883675636,-0.022520029145211784,-0.024692154388223683
"(0, 1, 0, 0, 0, 2, 2, 1, 0)",O,-0.020345316023620424,0.00676648732941601,0.004714089257730883,-0.00558453993308791,0.4901635949341753,-0.08459978393828976,-9.932982820976706,-9.944731691869846,0.004199825948394275
"(0, 1, 0, 0, 1, 2, 2, 1, 0)",X,-0.07008733778903586,0.07120499334448274,0.03652920603863949,0.08228031230790306,-0.018955791846584885,0.007914119715356091,0.09113713495974166,-0.00932147287550053,-0.057730959806579475
"(0, 0, 0, 1, 2, 0, 0, 0, 0)",O,-7.795792424690978e-11,-3.2873984220566594e-08,-2.1973757396578147e-08,-9.996826145870655,-9.966437846478552,-1.549465436011544e-07,-6.444758285042034e-11,-1.6056845578084306e-08,-2.4915859929360776e-07
"(0, 0, 0, 1, 2, 0, 1, 0, 0)",X,1.2889395867203438e-09,-0.0248757921206235,-0.02486388208606676,-0.05971763580485956,-9.92633731665223,-0.024761069803464774,-0.08447083795528416,-0.024751210732702634,-0.024858861305211644
"(0, 0, 0, 1, 2, 2, 1, 0, 0)",O,0.49522140039955376,-0.0008020199946519439,0.0018914930209103131,0.06377837892261287,-0.05802048046938664,0.06884013147534382,-9.93084489221541,-0.0002100186322880871,0.0017476894138772681
"(0, 0, 1, 1, 2, 2, 1, 0, 0)",X,5.155570289051987e-07,-0.02477104492770374,-9.924344612321086,-0.06907770272023912,-9.9216102874742,-0.02904973571013557,-0.050654079630325956,-0.024660471193123777,-0.023752297903890468
"(2, 0, 1, 1, 2, 2, 1, 0, 0)",O,-0.03008220639787662,-0.024777298284159067,-0.07690924316092158,-9.931220400148206,-9.990708925593058,-9.969098933585807,-0.014995224110031,-0.024890304607958234,-1.0311127999211233e-05
"(2, 0, 1, 1, 2, 2, 1, 1, 0)",X,0.043399536050671234,-0.02394340071760265,-0.059421178246348565,0.005610736222001783,-0.08362325098048806,-0.037759622664299664,-9.945450730174608,0.014676311306419262,0.49803779904216205
"(2, 2, 1, 1, 2, 2, 1, 1, 0)",O,0.0467614735717399,0.03303525388420975,-0.07753530860208263,0.039201166027771184,-0.02095021558466477,0.004656826148728491,0.033440510894843956,-0.07135525426881878,0.49926490321605826
"(2, 2, 1, 1, 2, 2, 1, 1, 1)",X,-0.052111287614285184,-0.06927709059018539,-0.0024136617458374587,-0.08432459352499884,-0.09175033672204552,-0.020989666138815075,-0.07887490178851553,-0.057886654063547274,0.01468005239758119
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,3.096332299934484e-06,-7.12260506456601e-07,-9.989750625986074,-1.349934186832253e-07,-4.359049343307801e-09,-7.069209490307983e-06,-0.05707839633044114,-1.9398230956169484e-07,-9.873760710734475e-08
"(0, 0, 2, 0, 0, 0, 1, 1, 0)",X,-0.024362938598884866,-0.024158514139915228,-0.000666920314407099,-0.024066783586818123,-0.024689635254170186,-0.02374287062808113,-9.964400851531726,-9.954434225398293,3.729406787038492e-06
"(0, 0, 2, 0, 0, 0, 1, 1, 2)",O,-0.0243347169777832,-0.023680666874509867,-9.981359005209898,-0.024171968915005698,-0.02232293024865672,-6.758594917732922e-05,-9.977682894406973,-0.0570069203000974,-0.07691897548272555
"(0, 0, 2, 0, 0, 1, 1, 1, 2)",X,0.0012463212111502192,0.0005343700719553806,-9.96569140188805,0.0005722024524651087,0.0007272533602350667,-9.950462039686814,-9.963610246089388,-0.05276021720128923,-0.031704277863622135
"(2, 0, 2, 0, 0, 1, 1, 1, 2)",O,-9.981996168121642,-0.030665347744568125,-0.05526953668979644,-0.024342821727634936,-0.024525881123608772,-9.959511895212763,-9.96363520613576,-0.02724814950751582,-9.981631381136262
