,,0,1,2,3,4,5,6,7,8
"(0, 0, 1, 0, 0, 0, 2, 0, 0)",O,0.00703095513314977,-0.001921841062446833,-9.98189071612006,0.000437072441925421,-0.0006535580614646284,-0.00020640779711532338,-9.98199957662595,-0.0006359081930720866,0.0012923075648219515
"(1, 0, 1, 0, 0, 0, 2, 0, 0)",X,-0.04213604532037188,-0.02008844324414579,-0.05100711802096012,-0.1639706209253116,-0.16536905282825437,-0.16517237846704258,-0.08678701500299851,-0.16757815491273437,-0.17050576887634747
"(1, 2, 1, 0, 0, 0, 2, 0, 0)",O,-0.021049940958552477,-0.03527533667601038,-9.975045973572607,-0.0004918397781394267,-0.0005388426168421335,-0.0004865422627550266,-9.955369807199466,-0.0014011317575392962,0.0573955521331593
"(1, 2, 1, 1, 0, 0, 2, 0, 0)",X,-9.953863699013688,-9.936449164216702,-0.04604710473611835,-10.000283558361629,0.0014180603969694248,-0.02374505230473521,-9.983301365757606,-0.03509998064081948,-0.0034079882490712717
"(1, 2, 1, 1, 2, 0, 2, 0, 0)",O,-0.0449264088551429,-9.996573457247706,-0.0783816039329745,-10.018600398568655,-10.016426678027956,-0.1641934017556366,-0.06916794416089432,-0.004107584110059255,-0.16667745958574715
"(1, 2, 1, 1, 2, 1, 2, 0, 0)",X,-0.051655159168930646,-9.958089077368484,-9.966794635164542,-9.931011719062122,-0.05445583121248248,0.013957566211116906,-9.940353099609261,0.46912444190209895,0.01163820324468356
"(1, 2, 1, 1, 2, 1, 2, 0, 2)",O,-9.992359167299094,-0.09186987656226071,-0.04879664537196715,-0.07475982957310921,-9.935406754001278,-10.018584838829778,-0.04662985900680932,-0.03353117443014391,-9.967948637123706
"(1, 2, 1, 1, 2, 1, 2, 1, 2)",X,0.09580371102179008,0.03483922154965041,0.018387303759311968,-0.08834906825804828,0.0764014119109902,-0.011086858268094718,0.04208456934078969,-0.07317372932038668,-0.07897637254661212
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.0024454657725479253,-0.00011077185303033471,-0.0023857147544006597,-0.0024439423809700885,1.1017639649496693e-05,-0.0024160809809791748,-6.166545520892417e-05,-0.05991746603466946,-8.68848595059584e-06
"(0, 0, 0, 0, 0, 0, 2, 1, 0)",O,0.0001887386448318999,-0.0014161773167450653,-4.729075852226417e-05,-4.8943607908460775e-05,-4.646252954576978e-05,-6.608360859457984e-05,-0.0639082935208148,-0.0699028657529211,-0.00035663890579081794
"(0, 0, 1, 0, 0, 0, 2, 1, 0)",X,-0.014931328368849965,0.00014815252456286577,-0.013022605022050146,-0.00476596518230071,-0.0019006206022663284,-0.019323272857607047,-0.06499347140512675,-9.977313935360394,-0.0030282794900282363
"(0, 0, 1, 0, 0, 0, 2, 1, 2)",O,0.005805706452595504,0.0022379194934231865,-9.978793856139854,-0.026847080335767607,0.005326591457072283,-0.055331557269565255,-9.93369015546249,-0.05796159089642466,-0.056477446906450825
"(0, 1, 1, 0, 0, 0, 2, 1, 2)",X,0.008897974085909147,-9.939868443686084,-9.964923995385718,-0.09497383039423776,-0.0327964516996508,0.00243119039169876,-9.959318539133264,0.008233784285507556,-9.951196290809008
"(0, 1, 1, 0, 2, 0, 2, 1, 2)",O,0.45594171593133354,-9.930274405440947,-0.008387778623649589,-0.08748899750167705,-0.07953271792230875,-0.0937275293146826,-0.04381642263473438,-9.934487455445698,0.021437753790602823
"(0, 1, 1, 1, 2, 0, 2, 1, 2)",X,0.4831700340047246,-0.033292482762254674,-9.92876357160665,-0.005363269273630317,-0.09893283260861743,-0.050269359359564836,0.0066620838227169354,-0.06532541065405847,0.06468672606559722
"(0, 1, 1, 1, 2, 2, 2, 1, 2)",O,0.4700852433109116,-0.03306417985205444,-9.937367523264474,0.05483790168017241,-9.929271535296099,-0.051090232408047,-0.06628376855885561,-0.03175771769492977,-9.92799453477878
"(1, 1, 1, 1, 2, 2, 2, 1, 2)",X,-0.054525466355246535,-0.09421532256837094,-0.0912529521530574,0.07232266300323376,-0.03708562164259957,-0.07656638904318501,-0.03693566177271794,0.06834079554764022,0.013689865392180645
"(0, 0, 0, 0, 1, 0, 2, 0, 0)",O,-0.0005387344280253428,-6.113545681617911e-05,-0.00013741397554132268,-5.40421929372464e-05,-9.9546305108845,-4.651822765890283e-05,-9.994308896313216,-4.651976937176031e-05,-5.669791737637846e-05
"(1, 0, 0, 0, 1, 0, 2, 0, 0)",X,-10.006539258132724,-0.1353729988070007,-0.14504559767947114,-0.13924392673174796,-10.0347789715989,-0.14273311534245423,-9.962811673925614,-0.12777460403201027,0.0004038614622884245
"(1, 2, 0, 0, 1, 0, 2, 0, 0)",O,-0.03791886418874684,-0.025295123712749154,-0.018155053370186653,0.002475290055370492,-0.0752386169785515,0.0058911835254962745,-9.975971196159964,0.004236549324968723,0.47823185289004244
"(1, 2, 0, 0, 1, 1, 2, 0, 0)",X,-9.994033350362338,-0.01742237847968861,-0.02384194654532626,-0.010359717373013461,-9.977080123894535,-0.007995140687141328,-9.955218363546722,-0.03942840609955048,-0.025528033115264626
"(1, 2, 0, 0, 1, 1, 2, 2, 0)",O,-0.031262162924316314,-0.01989843074561741,-0.07110484965135733,0.39157697937443076,0.01473031674268592,-0.04947546168552735,-9.949361616213874,-0.0946012827754531,-0.08361994618829538
"(1, 2, 1, 0, 1, 1, 2, 2, 0)",X,-0.030156742606552905,0.002019045221960017,0.06391861280653144,-0.09121709647040926,-0.025416118903998267,0.07068926979115409,-0.014683374980156969,-9.936498405226011,0.3842978530427178
"(1, 2, 1, 2, 1, 1, 2, 2, 0)",O,0.015381702404682202,-0.07215330403259781,-0.0702687162538389,0.01985614326206253,-0.011596782081688864,-9.937158532322643,-0.09084952030476556,0.013682407281210021,0.45730742282183057
"(1, 2, 1, 2, 1, 1, 2, 2, 1)",X,-0.05529303444096556,-0.015875601738737338,-0.034078110515955704,0.05655436140908773,0.04412429096221135,-0.04205334302261674,-0.07613471861201493,0.07373220268413908,0.08263359021643266
"(0, 2, 1, 0, 0, 0, 0, 0, 0)",O,-8.578853733611137e-05,-0.0030607720278299083,-0.06239945525386573,-0.00021072917272674287,-3.0474235229566918e-05,0.0003623303057607446,-6.357547117674739e-05,0.00019119302747858092,0.007072085342298331
"(0, 2, 1, 1, 0, 0, 0, 0, 0)",X,-0.012140954254765805,-9.9460880298007,-10.001344932694574,-0.09466038909440838,-0.0010495520466894254,0.00035113902458698326,-0.002621873688406902,-0.010575683443602133,-0.00819726628470372
"(2, 2, 1, 1, 0, 0, 0, 0, 0)",O,-9.99787390920347,-9.993369002790594,-0.08791257871348145,-0.034611614112328645,0.04282944417919633,0.005252898390561496,-0.00640343408126238,-0.008145762152798828,0.006653869131067644
"(2, 2, 1, 1, 0, 0, 1, 0, 0)",X,-0.08775555470218915,-0.09946276016554406,-0.02335403766653965,-0.03516185821808514,0.03624768047215849,-0.029749151207428885,-0.07500069778917538,-0.032861134401434594,-0.02837742147834828
"(2, 2, 1, 1, 0, 2, 1, 0, 0)",O,-0.09568093042070609,-0.061258797767614365,-9.962465722563316,-9.98412067189712,0.343609467319603,0.011916201535911733,-0.018866060667812573,0.020229778072327086,0.03160028940897398
"(2, 2, 1, 1, 0, 2, 1, 0, 1)",X,-10.047108080792535,-9.927742542155746,-9.942600234282198,-10.062526789957987,-0.16308564345560783,-9.970936805775994,-10.06346845290826,-0.16493329135556198,-9.957024153302308
"(2, 2, 1, 1, 2, 2, 1, 0, 1)",O,-9.974591000137607,-9.968805389428399,-0.03734489049740035,-0.03623620599431514,-0.03654684655756893,-0.08779332374716634,-0.0064594319812247,0.4660159405604634,-9.947940919169476
"(2, 2, 1, 1, 2, 2, 1, 1, 1)",X,-0.03784038947514377,0.07076070635811726,-0.054466559040414156,0.031059385827952757,0.09709730855925794,0.015805216532708208,0.007001939510958247,-0.09135525069397062,0.014756909818151295
"(0, 0, 1, 0, 0, 2, 0, 0, 0)",O,0.006983449826366412,0.0026124974841881077,-0.05147539363594716,-0.0005312488978413162,0.002895879386127964,-9.9732658341705,-6.32588702050457e-05,-0.0027241349420184754,-0.0003426393610123776
"(0, 0, 1, 0, 0, 2, 1, 0, 0)",X,-0.13936782673461084,-0.15857380241827576,-9.927908234526019,-0.15717294501183815,0.00016391567260418908,-0.02006836036878605,-9.966505208947371,-0.1589175857448342,-0.10227791256087136
"(2, 0, 1, 0, 0, 2, 1, 0, 0)",O,-0.0025424112583337377,-0.05102898139323544,-0.06417614386974033,0.02234404375833987,0.47041518000910876,-9.95459757407397,-0.0618203300425009,0.02890069244004744,0.006855732369614925
"(2, 0, 1, 1, 0, 2, 1, 0, 0)",X,-9.957013888353657,-0.021440513477475498,-9.94601234288374,-9.94466726639142,0.007972125554961376,-0.052024132122214795,-0.05993310000436689,-0.016429504082354628,0.0069422657575579395
"(2, 0, 1, 1, 0, 2, 1, 2, 0)",O,-0.09416223063239887,-0.0739324632465024,0.010275150422402374,0.006917114871043545,0.3957988059069929,-0.042612421293529136,-9.952162882361213,-9.938323459480982,0.003586589923277046
"(2, 0, 1, 1, 0, 2, 1, 2, 1)",X,-0.07930213104977807,-0.16390030885396914,-9.987262917573048,-9.979679804237445,0.010226274216840957,-9.949670002331514,-9.989151123914437,-9.953399530257762,-0.025435881936079374
"(2, 0, 1, 1, 2, 2, 1, 2, 1)",O,-0.0923117315373218,-0.02921401824155625,-10.014330808451842,-0.0719218748582843,-10.019274347013754,-9.958555002998068,-0.07219844140656793,-0.06398390402021487,-9.927214518260687
"(2, 1, 1, 1, 2, 2, 1, 2, 1)",X,0.02714854071452094,0.05635964278679381,0.02786666247715469,0.07639318635893236,0.08346862354730353,0.04494663624213541,-0.09651417807638665,-0.034362156995251164,-0.03129459205467121
"(0, 0, 1, 0, 0, 0, 0, 2, 0)",O,0.002648272908965934,-5.0884656057873876e-05,-9.980255103776447,-0.0011027960193943217,0.0025121837265899946,-0.0014106405040404345,-5.342973236349141e-05,-0.050604702435832885,0.006996087717614161
"(0, 0, 1, 0, 0, 0, 0, 2, 1)",X,-0.16278650243331647,-0.1661959506854878,-0.021585020694919077,-0.1632372806070041,-0.16718094023170527,-0.019988822922752347,-0.16304222060961848,-9.970305768761042,-0.06248797885352082
"(0, 2, 1, 0, 0, 0, 0, 2, 1)",O,-0.15595300454714905,-0.002619841322731631,-0.04044010381876054,-0.13939305647207112,0.014322072608829638,0.4748455735417475,-0.16079753668891666,0.03221339475773807,-0.04107608905560303
"(1, 2, 1, 0, 0, 0, 0, 2, 1)",X,-0.05974737129294608,-0.07551967611135119,0.04322596428434916,-0.09711978825672145,0.46427224513172927,-0.030637773355460213,-0.06600517945811643,-0.05465941521794593,-0.08363176855225168
"(1, 2, 1, 0, 0, 2, 0, 2, 1)",O,-0.01190754270411254,-0.06115479980964118,0.02016759402712061,-0.11313590740707836,0.47289125531545595,-9.928030224566516,-0.15328491272870523,-0.09914944864135083,-9.964248691068613
"(1, 2, 1, 0, 1, 2, 0, 2, 1)",X,0.015867719570928987,0.002583177438807288,-0.018225583152296096,0.07745348549270964,-0.06798793261862693,0.06015904459608257,-0.05105298020338187,0.002120768360847472,-0.014144606055445985
"(0, 1, 0, 0, 2, 1, 0, 2, 0)",O,-0.002861465025535943,-9.96927201454339,0.020638869102096998,-0.019899415644391502,-9.943284921951161,-0.040033983575022775,-0.000438251107806345,-9.97764220024393,-0.005414132152302029
"(1, 1, 0, 0, 2, 1, 0, 2, 0)",X,-9.953350017682135,-9.972941532573923,0.0014128678257186434,-0.09809820037156422,-9.97397988671887,-0.05304783017359574,-0.06751716944859491,-0.03483642899089112,-0.11848235305847622
"(1, 1, 0, 0, 2, 1, 0, 2, 2)",O,-0.03833452964607858,-0.06842665315229819,0.472152000064236,-0.10430736212075256,-9.933533217628286,0.06220233967853753,0.05082906413424239,-0.07420860014991913,0.02623598377858205
"(1, 1, 1, 0, 2, 1, 0, 2, 2)",X,0.07615986631180216,0.008076574133129982,0.06437485531239359,-0.046268240489324056,-0.009397387105970559,0.00810312912097029,0.010908186900104533,-0.017548295792360613,-0.09599493366761805
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-0.0024538986486726576,-0.0024441313813158396,1.6292967477768315e-05,1.5292145138063672e-05,2.157380191789426e-05,-9.948538614725246,-0.0023043638255550196,-0.002337002707332183,9.22519508721901e-06
"(0, 0, 0, 2, 0, 1, 0, 0, 0)",O,-0.00017107755888351401,-0.006246921667034623,-0.0014759066606033302,-9.976632300435025,-0.0004556198746390493,-9.952238524300808,-4.494343402911794e-05,-0.00029568190303567093,-5.352229330130522e-05
"(0, 1, 0, 2, 0, 1, 0, 0, 0)",X,0.005194222756533755,-0.002808635136108434,-0.053044277416455295,-0.06432984989881141,0.004206626758001681,-0.04792244297328015,0.004222523783819065,-0.04444470950122764,-0.01102922246800028
"(0, 1, 0, 2, 0, 1, 2, 0, 0)",O,0.011060102259797755,-0.020593991691218005,-0.008107287726380448,-9.976453362264976,-0.03502224000498857,-9.981385196185805,-0.06155452226481442,0.013010224000327723,-0.016108077268613887
"(0, 1, 1, 2, 0, 1, 2, 0, 0)",X,0.30659329155537196,-0.0034963402465154614,-0.04879905122398287,-9.932503644064326,-0.0321784615675937,0.028166472344875765,0.023165537628279803,-0.0807307437289217,-0.07628007337270495
"(2, 1, 1, 2, 0, 1, 2, 0, 0)",O,0.07984843808990247,0.08485927105794566,-0.04653958832015113,0.0872332969036469,0.03444249668052973,0.055650159209849615,-0.06767239269313725,-0.0551538924152569,-0.019834763556868265
"(0, 2, 0, 1, 0, 0, 0, 0, 0)",O,0.0037774463657836827,-0.0759682677687418,-0.00016910459203690843,-9.948779891136661,0.00672088998270542,-0.004502712762448339,0.00109421407544797,-0.00017175299521288582,-0.0010831363782877706
"(0, 2, 0, 1, 1, 0, 0, 0, 0)",X,-0.1456991558185482,-10.006059106887157,-0.14199468544179694,-0.08769017102651216,-0.09995062768745742,-0.01928359637798982,-0.16369941240716496,-0.15301937117118258,-0.15821060536792214
"(0, 2, 0, 1, 1, 0, 0, 2, 0)",O,-0.03557118828856069,0.027236198434125003,-0.0675857289535178,-0.06188301434701025,0.005629546356090295,0.46950518028949006,0.019327603866448006,-0.05082690782558106,-0.06652182880061004
"(0, 2, 0, 1, 1, 0, 1, 2, 0)",X,-0.08664422747171903,-10.00177242426746,-0.09546007572472712,-10.026181861143426,-10.03593126258479,-0.08327713529637093,-0.06889480005188005,-9.972634195605721,-0.08787931087245279
"(0, 2, 0, 1, 1, 2, 1, 2, 0)",O,0.18671171871895284,-0.07047976713042033,0.4103319840636938,0.05015849700956146,0.008518193994366291,-0.011659881140361789,-9.9418937524159,0.024435578523756468,0.03874378201962962
"(1, 2, 0, 1, 1, 2, 1, 2, 0)",X,0.06040204566244928,-0.05632198358923286,-0.06767188469610239,-0.06272257928345906,-0.097207576851217,-0.06086104831348611,-0.06170671144504172,-0.0007169269528171096,0.03744178439356868
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.0024676669008383352,-0.002475229916649883,-0.0024571255148654113,-0.0024442966838841697,1.1017639649496676e-05,-0.0024489740696292243,-0.0024603921747443198,-0.0024486308080371613,-0.06202081565901603
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-2.865715564134082e-05,-5.370931457002919e-05,-5.3726460451369626e-05,-3.713887182086231e-05,0.0068502204957087524,-9.965868548115848,0.006997068770369216,0.0026680732538464,-0.005541370921475525
"(0, 0, 0, 1, 0, 2, 0, 0, 1)",X,-0.007423469820693641,-0.00493380156922877,-0.012585641400386292,-9.93744231884496,-0.002214775748468532,-9.985086871397167,0.0001034079199801997,-0.008431000053855444,-0.029586228928714972
"(2, 0, 0, 1, 0, 2, 0, 0, 1)",O,-0.06134321260626146,-0.01329060620968283,-0.014178619130849484,-9.937635324923402,-0.0020381407013773845,-9.961842276818446,-0.00044557212044093065,-0.0022673339397938515,-9.942699168756421
"(2, 0, 0, 1, 0, 2, 0, 1, 1)",X,-9.977187926924712,-0.0407717521036141,-0.08904239654638003,-0.06344165391224535,-0.08555941540288009,-0.013840607158581708,0.007779441440793326,-9.936313617202295,-0.027934698490195434
"(2, 0, 0, 1, 0, 2, 2, 1, 1)",O,-0.061619795895110775,-0.002097723632217352,-0.004290497362688033,-0.09331464134863465,-0.004662236055718228,-0.04790485309058026,-0.04847248753964593,-10.020177998885561,-10.010687497807249
"(2, 1, 0, 1, 0, 2, 2, 1, 1)",X,-10.033499524109729,-0.07615742764936442,-0.17354728460288735,-10.027134249349336,0.005993496948758045,-10.016538083423763,-10.0080197597922,-9.998932241003187,-0.09471067878178033
"(2, 1, 2, 1, 0, 2, 2, 1, 1)",O,-0.07944562983488745,-0.036729311773916126,0.04765084521539814,-0.02931731868144312,0.4991225438055312,0.041225221787400734,-0.057120519790604445,-9.95461754859344,0.05034571972492413
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-0.07465184758318788,-0.08367079579153353,-0.0017888632484796582,-5.57174783132337e-05,-4.556902180662062e-05,-0.001288721181061137,-4.556869358834229e-05,-0.0015789047751055504,-0.0001599231343157298
"(2, 1, 0, 0, 0, 0, 1, 0, 0)",X,-9.970487987679771,-0.08295607345862227,-0.009604142961095572,-0.00567206892860077,-0.004679364684836338,-0.015115257950900095,-9.952989517464054,0.00013019669845104858,-0.007559050231752335
"(2, 1, 2, 0, 0, 0, 1, 0, 0)",O,-0.015688073309366987,-9.958436834318135,-0.07166182166723706,0.008387248820794476,-0.03753446911802156,0.011101606880334057,-9.960470159340284,0.022309876051802693,-0.014162298297861482
"(2, 1, 2, 0, 1, 0, 1, 0, 0)",X,-0.08929246423941109,-10.03523286193581,-9.97677346238198,-0.13241344436239066,-9.955822480945473,-0.145117786391087,-9.956285050835575,0.001062834303521723,-0.14405126468888582
"(2, 1, 2, 0, 1, 0, 1, 0, 2)",O,-0.005633016427717297,0.026993530305126162,-0.0691754166512775,-0.11922473281240697,-0.02089784422451746,0.054303795154724374,0.05653235297063222,0.4655445650205111,0.024873100814718746
"(2, 1, 2, 1, 1, 0, 1, 0, 2)",X,-9.931712338877674,0.03145986237737447,-0.020557872331495683,0.030912818444595286,-9.968357226326132,0.4607405464577095,-0.02803315229349304,-0.09535934125204579,-9.931440174540137
"(2, 1, 2, 1, 1, 0, 1, 2, 2)",O,0.05436907005967659,0.03957990128451702,0.05403583789999297,-0.05222018260967847,-0.09403924351193318,0.46568848268105334,0.096164141897326,-0.04943917324170926,0.047693943715130416
"(2, 1, 2, 1, 1, 1, 1, 2, 2)",X,-0.0973253762560133,0.09803290518383492,0.09772906668804368,-0.07160745346931735,-0.02164607311061531,-0.009752082000055423,-0.0021413691906208704,-0.0532045374455477,-0.008966182628162622
"(0, 0, 0, 1, 1, 0, 2, 0, 0)",X,-0.16205905142014695,-0.1620633920830634,-0.1688824178535604,-10.014755400568333,-9.934769437689255,0.0001574958155733181,-10.028472541793345,-0.15918244982156093,-0.1580489145974627
"(0, 0, 2, 1, 1, 0, 2, 1, 0)",X,-0.11742030160559251,-0.11307073605253949,-9.97018328736952,-10.049969426052337,-10.061320312321664,-0.13058238476682685,-10.006153574898025,-10.07005715364173,-0.1272154077051475
"(0, 0, 2, 1, 1, 2, 2, 1, 0)",O,-0.1292404196241753,0.4614982101792894,-9.93144919006263,-9.95012023948225,-0.03854130831788092,-9.932499205376757,-0.08343393619511977,-0.08864030102007148,0.031144920638791256
"(1, 0, 2, 1, 1, 2, 2, 1, 0)",X,-9.927778421698271,-0.0986150176492069,-9.945381356362738,-0.0764107526743058,-9.975782645271787,-9.971318633035105,-0.03682748498383474,-0.08050904517147912,0.4666281722357827
