,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.0001544377607380264,-0.0001544635565957171,-0.00015379148549738293,-0.00015392130417857329,1.7424920547495392e-07,-0.00015419095676705112,-19.962581071661198,-0.00015560786219640503,-0.00015448418345148085
"(0, 0, 0, 0, 2, 0, 1, 0, 0)",O,-1.1501282007331634e-06,-1.2725883287343978e-06,-8.712460273747693e-07,-1.059357286245046e-06,-19.974405316789884,-1.1501282007331634e-06,-0.02693337558200329,-1.2725882666230115e-06,-1.1501277770726556e-06
"(1, 0, 0, 0, 2, 0, 1, 0, 0)",X,-0.0991971731909712,-0.09640780493391102,-0.096142649445749,5.750641003665814e-06,-0.005216869504672636,-0.09667044391175379,-0.025448442167929505,-0.09607477135453368,-0.09782733695172488
"(1, 0, 0, 0, 2, 0, 1, 2, 0)",O,-0.09519957665351825,0.017518015390165207,-0.09531763271782988,0.4803738580101782,-20.006608614217573,-0.0962404615117962,-0.06780562214065473,-19.991494522638753,-0.09552768812142703
"(1, 0, 0, 0, 2, 1, 1, 2, 0)",X,0.026970155814869,0.4816662783513368,-0.08512386261037216,9.339866759438376e-05,-0.0033747755137800706,-0.004047378569150967,-0.062234815599651695,0.03504179515567535,-0.0951201283579897
"(1, 2, 0, 0, 2, 1, 1, 2, 0)",O,0.022099228059066417,0.00501486080961569,-0.009209934820206558,-0.06641665024365936,-0.045862797648989484,0.004539842634278757,0.09166860795120621,-0.0018820058969585551,0.04764244087844455
"(0, 0, 0, 0, 0, 1, 2, 0, 0)",O,-0.0003139656166632706,-0.00015240286672673207,-0.00015366312472643448,-0.0001540229965297495,-1.261901919035459e-06,-0.014004271889284575,-19.956940816692505,-1.1799425714957708e-06,0.000771627969583435
"(0, 0, 1, 0, 0, 1, 2, 0, 0)",X,-0.09633747183925802,-0.09688614079291286,-19.951523305021567,-0.09868411731359042,-0.09684356759425551,-19.970565216267005,-0.08403433745611594,-0.09623591757288646,0.0007704044790344009
"(0, 0, 1, 0, 0, 1, 2, 2, 0)",O,-0.09423982277738177,-0.08933648430813182,0.05065276154759643,-0.09517183469074185,-0.0959909492649956,-0.035965925790357886,0.06569128896911816,0.012493933086336215,0.4811798836657377
"(0, 0, 1, 0, 0, 1, 2, 2, 1)",X,0.09410005074688815,0.010968687350867756,0.017578959773433156,-0.05148694508094927,-0.0503958791916465,0.05591934730149409,-0.0019227031192177446,-0.006208078577241302,-0.06626477153731597
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-0.0001544377607380352,-7.330894786827044e-08,-0.000153980805667246,-0.00015395119180849627,2.1499877708121237e-07,-0.00015457554482134153,1.8687484308701786e-07,-19.987571606918003,1.3144209295551305e-07
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,7.9313353543781e-06,-0.00015254938471812843,-6.572103489450364e-07,-19.963871729121596,0.0007697560145534857,3.585734418903849e-06,0.0007158106962132064,-0.08069341089686011,-0.00015373272241642379
"(0, 1, 0, 2, 0, 0, 0, 1, 0)",X,-0.09041395545008861,-20.007169518929746,-0.09562518132599111,-0.06393969000252749,0.0007664829071074162,-0.09459262070796415,-0.09658915642180786,-19.969831381723292,-0.09703683908063099
"(0, 1, 0, 2, 0, 0, 2, 1, 0)",O,-0.008744924951126928,-0.07544241837450505,-0.05857580375362308,0.01366464069428426,0.4833410390487299,-0.08602128259272127,-19.96097686643897,-19.991612238726887,-0.08915824817128346
"(1, 1, 0, 2, 0, 0, 2, 1, 0)",X,-19.953538350503884,-0.06860117597245248,-0.07654939899414084,-20.01639659484893,-0.06774299736720948,-0.06082145365915033,-0.038432140740150535,-19.968893199773483,-0.05255172583791884
"(1, 1, 0, 2, 0, 2, 2, 1, 0)",O,0.0011373302476906239,-0.08617887985076832,0.31218986230395734,0.042660370892669386,0.47389894708151964,-0.021937849562159745,-0.017167545730078254,0.04292739444135635,0.04566974843647423
"(1, 1, 0, 2, 1, 2, 2, 1, 0)",X,-0.03373485648634533,-0.08139698223636604,0.023299525431934545,-0.02495362526702083,-0.019069791792270932,-0.08039914385346639,-0.024634739049303314,0.030972545208245744,-0.05507484073336269
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.0001541443403626601,-0.00015462548962248414,-0.00015459652468021446,-0.00015392130417857329,2.0089289547495018e-07,-0.0001545755440813015,-0.00015432559407459954,-0.00015531114541604324,-0.060484883467632214
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-0.0682010475967707,2.718896629545242e-07,0.0007693033186542187,-1.1377912885539642e-05,-2.3460200269903687e-07,-0.0001063600703382735,0.0007707382965736591,-0.00014149785597656733,-19.95390780768916
"(2, 0, 1, 0, 0, 0, 0, 0, 1)",X,-0.07214419087060082,-0.09614922437790463,-0.04274911552143974,-0.09829010315239717,-0.0960756008148852,-0.0038465165932710936,-0.09634995283778126,-0.09884949965740276,-0.05803048461740082
"(2, 0, 1, 0, 0, 0, 2, 0, 1)",O,-19.97180084797895,-0.09676863613248357,-0.06251869722370229,-2.685635095350088e-05,-0.09894469997515039,0.4817497641889062,-0.015312524430325464,-0.09705692504758609,-0.09332786022123883
"(2, 0, 1, 0, 1, 0, 2, 0, 1)",X,-19.967177938076926,-0.09651910470118473,-19.97019038581094,0.4947235004765781,-0.04428378845230479,0.00014659090002869075,-0.037796228413541244,-0.09828186869277374,-19.996971208012482
"(2, 0, 1, 0, 1, 0, 2, 2, 1)",O,-0.08883073715104109,-0.09626784897324048,0.0038701217135272137,-0.00059705524772686,0.09656394184650188,0.49152033010699336,0.08400304101207981,0.06424958170450554,0.09735951137160748
"(2, 0, 1, 0, 1, 1, 2, 2, 1)",X,0.04239703485447713,-0.09969959431464753,-0.05388425048356722,-0.04601761100534701,-0.08803894618343143,-0.08748321188286019,-0.09234321218832338,-0.03641092440471985,-0.0455402886611555
"(2, 0, 0, 0, 1, 0, 0, 0, 0)",O,-0.045119714607359064,-2.283670161231435e-07,-1.0182240289071979e-06,-1.018796487788268e-06,-0.0412282506456126,-2.283955075678646e-07,-2.28368633811822e-07,-1.2840158732147612e-06,-2.3379722135475457e-07
"(2, 0, 0, 0, 1, 1, 0, 0, 0)",X,-0.024421945636607684,-0.09616072577852267,-0.09766743442827797,1.1419202402268705e-06,-19.975085855736594,-19.98710859107044,-0.09601515134823457,-0.09671969255844907,-0.09716068741785389
"(2, 0, 0, 2, 1, 1, 0, 0, 0)",O,-0.05433462846679367,-0.0951450810972852,-0.09611248752411305,-0.051290781126063605,-19.97703732549513,-19.984839996903474,-5.709421740817488e-06,-0.08805677243641041,-0.0951343642167702
"(2, 0, 0, 2, 1, 1, 0, 1, 0)",X,-20.008093264283133,0.012505325623917894,-0.08043800462847951,-19.99438928459335,-19.978443649828083,-0.09742565956137345,0.48079224808436233,-0.04726174302095765,-0.06385257934242858
"(2, 2, 0, 2, 1, 1, 0, 1, 0)",O,-19.99697414653078,-19.954687609046236,-0.09436925462779239,-19.97088205181746,-19.965748791595626,-19.956581467060804,-0.09545006393304517,-19.9853080053217,-0.09556404111535585
"(2, 2, 1, 2, 1, 1, 0, 1, 0)",X,0.03162908805145748,0.06151983968817332,-0.08654774672754989,-0.06068308958840829,-0.03455857540471734,-0.0996800527878788,0.4801183792135414,0.07256980271620223,-0.09599864995729097
"(2, 2, 1, 2, 1, 1, 2, 1, 0)",O,-0.03780762639695634,0.044612403603940975,-0.043171372327719,-0.0614662911015115,0.09646840464917039,0.099402626376623,0.06244774202208911,0.07974384828268327,-0.005707644028621409
"(0, 0, 0, 2, 0, 0, 1, 0, 0)",O,-1.150129996074262e-06,-1.2592434122609906e-06,-6.572115894966097e-07,-0.04019753058849023,0.0007689043173588182,-6.571985655975579e-07,-19.987619694433878,0.0007225667041779144,0.0007696065208928665
"(0, 0, 0, 2, 1, 0, 1, 0, 0)",X,-0.09596096094868684,-0.09670585624226079,-0.003845028581590129,-0.0845628137367681,-19.986436998009307,-0.0976427664268112,-19.95404107511077,-0.09657901448349343,-0.09750201378674697
"(0, 0, 2, 2, 1, 0, 1, 0, 0)",O,-4.4223860798403904e-05,0.0002669744446726672,-0.02914322007111629,-0.034932146651413754,-0.07310471139758112,-6.930634874817716e-05,-0.014023336866351904,0.019226009822581117,0.01793555562891298
"(0, 0, 2, 2, 1, 1, 1, 0, 0)",X,2.8545889851146475e-05,0.00010125057627942832,-0.07357929256441204,-0.09799702160498532,-19.993605213881448,-19.952784825040915,-19.980195907745067,3.950618133952048e-05,1.7344036356513742e-05
"(2, 0, 2, 2, 1, 1, 1, 0, 0)",O,-0.050277659466791816,-0.00014273195035532883,-0.025222767396202286,-19.966859144427332,-20.001624555801683,-19.991868059838463,-0.011875413806320873,-0.09683138411054791,-0.09607941384720997
"(2, 0, 2, 2, 1, 1, 1, 0, 1)",X,-19.963033555043964,0.4804475326831598,-0.028664872039150385,-0.02755221532251538,-19.95664565050051,-0.07231867880850691,-0.018657936030114536,0.0007136397382824216,-19.95172066764591
"(2, 0, 2, 2, 1, 1, 1, 2, 1)",O,-19.97041149993907,-0.0035682988264294094,-19.9951730506551,-0.09430506888797499,-19.995758738496562,-19.991227941228928,-19.989550070782386,-19.959576811161206,-0.027146432812580806
"(2, 1, 2, 2, 1, 1, 1, 2, 1)",X,-0.0297541163832237,-0.021471330506533895,-0.008173605610521245,-0.07139434925454125,0.017841494132147043,-0.010557092583584213,-0.06517011848731849,-0.06351584345426126,-0.07109440406138245
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.00015411814143201328,-0.00015462548964355474,-0.057113533334237014,-0.0001538468410342049,1.7424920547495392e-07,-0.00015462526313488197,-0.00015430889838936,-0.00015531114541604324,-0.00015437071372758227
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-0.06277593736076365,-0.0001543245986108289,-19.949000154227498,-8.712460273747685e-07,-1.0181802049163923e-06,0.0007705907071605928,0.0007690218723170618,-1.0749941943746177e-06,0.0007693033186542187
"(2, 0, 1, 0, 2, 0, 0, 0, 1)",O,-0.08667537543414555,-2.6874860375842274e-05,-0.06061906853279462,-2.1781152979853388e-05,-0.024377254041813942,0.480378004074426,0.01922554662393999,0.019232582965326556,-0.022319067577494023
"(2, 0, 1, 0, 2, 0, 0, 1, 1)",X,-19.979050869582796,-0.09801491819451644,-19.98309418562349,-0.09696324371661641,-20.015092500631763,-0.09616291483177732,-0.09658706793799703,-19.98441923381777,-20.015553652132912
"(2, 2, 1, 0, 2, 0, 0, 1, 1)",O,0.024718551607048875,-0.017058069023817374,0.020167176522647684,0.0181737099446432,0.0066664223790020155,0.48038333858471216,0.4900751131654876,0.038678943170197766,-0.04566345744674192
"(2, 2, 1, 0, 2, 0, 1, 1, 1)",X,-0.08447766006895858,-0.06509926679702044,-0.05451800014137527,-0.04072404313560425,0.04962443348293005,0.008007505262793119,-0.0856218090964533,-0.06302118784915892,0.02156331141243746
"(0, 1, 2, 0, 0, 0, 0, 0, 0)",O,-0.00015360456312289947,-0.024375584687781962,-19.987916116593397,-0.00012663871035469904,-2.283711248915345e-07,-1.220438780434727e-06,-1.0744046396811227e-06,-0.00015392861676323183,-1.0593573278731487e-06
"(0, 1, 2, 0, 0, 0, 0, 1, 0)",X,-0.096410596024976,-0.06876252174664793,-0.012652543874170114,-0.0965586053019192,0.0007698572248584814,-0.09612587218347163,-0.09711727944618606,-0.08096077376693947,-0.09575558497067624
"(0, 1, 2, 0, 0, 0, 2, 1, 0)",O,-0.08268328582348658,0.07490969144964885,-0.023313820433119095,-0.0920324061613129,0.4856025305449358,-0.07051698029453303,0.07123732810467265,-0.05622298050771242,-0.06418444686790897
"(0, 1, 2, 0, 0, 1, 2, 1, 0)",X,-0.06149826078601514,-0.021571468529423557,-0.017162759304561126,-0.027329260364782896,0.46501483916050323,-19.96954086671589,-0.08650931804593807,-0.04513861046483989,-0.05766531846120228
"(0, 1, 2, 0, 0, 1, 2, 1, 2)",O,-0.07883413776594186,-19.961096177102636,-19.962156083641826,0.020816049759087088,0.4800580843471886,0.02499978905270346,-0.07908596221469377,0.05148362479365573,0.033649315804573615
"(1, 1, 2, 0, 0, 1, 2, 1, 2)",X,-0.059223349173168294,-0.08251383482735589,-0.07437696125958049,-0.06242308173651967,0.4800070073795318,0.04830890601981552,-0.028725412608035836,-0.017443808326905993,-0.06943042374755702
"(1, 1, 2, 0, 2, 1, 2, 1, 2)",O,-0.07777408710210335,-0.09167241118270592,-0.04892762743389172,-0.058135177740342985,-0.08957409445408729,0.0994806762248556,0.09030589808261366,-0.07901881713705489,0.06971713962528989
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,0.0007683956697509984,-0.09174208306764405,0.0007721415235982084,0.0007721258035645229,-19.96092092353749,0.0007684023286030587,0.0007723177824938422,-8.960200311298265e-07,0.0007690035360892326
"(0, 2, 0, 0, 1, 0, 0, 1, 0)",X,5.561473400461562e-06,-19.990338251735658,4.050024415991508e-06,-0.003831637269252398,-0.05725783860433869,-0.003568578491815581,3.912179236562345e-06,-0.007497894164537763,-4.041094877695662e-05
"(0, 2, 2, 0, 1, 0, 0, 1, 0)",O,-2.025012459821485e-05,-0.017876474913351287,-0.025788203559661313,-0.09616497746696695,-19.98667935805283,-0.09757247135386836,-0.09616510562624798,-0.036400515654335,-0.09785863541970492
"(1, 2, 2, 0, 1, 0, 0, 1, 0)",X,-0.07207713961388298,-19.967259932916345,-19.96931708429414,-0.09646372302772464,-19.998544579723763,-0.09572454586862013,-0.0962038208413155,-0.01101819843479028,0.00010125062682913681
"(1, 2, 2, 0, 1, 2, 0, 1, 0)",O,0.04257535440816568,-19.956732682963857,0.04462977630604997,-0.09232797661612936,0.0070614334027791215,-19.958250295467945,-0.09147243368601428,0.031020976434379677,0.47983511324056494
"(1, 2, 2, 0, 1, 2, 1, 1, 0)",X,0.09249418597939899,0.06250530708919766,0.07637108721039987,-0.09552001933539508,0.00407545401286602,0.03117281560648627,0.03080355291315401,0.06804775596257492,0.4806213031036666
"(1, 2, 2, 0, 1, 2, 1, 1, 2)",O,-0.06241272304416656,-0.05298978898574112,-0.09212130776429613,-0.03558771903402218,-0.026911898046773006,-0.0702656833005698,-0.030851913400210804,-0.08804719262516492,0.09689153071946954
"(0, 1, 0, 0, 0, 2, 0, 0, 0)",O,-0.00015360958153369267,-0.09832855546674264,0.0007731263156671105,-1.0392139745828895e-06,0.0007723996427987544,-0.05094145638316599,1.1247803212642413e-05,-0.00014082357251565667,-1.0673942837029516e-06
"(0, 1, 1, 0, 0, 2, 0, 0, 0)",X,-0.003865631578372048,-0.01823004130833565,-0.03454599758540078,-0.09630089055551869,-0.09646833663646977,-0.07607272487117984,-0.096108060870762,-0.09734934859962768,-0.09653550131983618
"(0, 1, 1, 0, 0, 2, 0, 0, 2)",O,0.4826775065991809,-0.09039463390597698,-0.055264730258062555,0.0007754921833052064,0.019106715221435776,-19.966648141332406,0.0192131083495884,0.015643205076034054,-0.05166869109226346
"(0, 1, 1, 0, 1, 2, 0, 0, 2)",X,-0.0961816215590519,-20.03844701293884,-19.989364820195398,-0.09690005294193521,-19.96680924396927,-20.00894762966757,-0.09584000252606353,-0.09631666190486671,-20.029212312670218
"(0, 1, 1, 2, 1, 2, 0, 0, 2)",O,0.3596533003144202,0.006623743179134806,-0.09351206297282295,0.017952284702956206,0.009391059455151812,-0.05311272195633574,0.44806815557553137,0.4862349295173725,0.024546694999057594
"(0, 1, 1, 2, 1, 2, 0, 1, 2)",X,-0.06175208440218827,-0.02121122908861535,0.06061650755159981,0.06878143816313059,0.062002598822468724,0.0242285252659747,-0.04166193365072102,-0.06332296772020835,0.06838595271845521
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-19.968429611797866,-0.00015394455505716406,-0.00015459652468548813,-0.00015489196494303129,2.008928954749506e-07,-0.00015375998156042,-0.00015379198403970187,-0.0001538835933552801,-0.00015367905081640397
"(1, 0, 0, 0, 0, 0, 0, 0, 2)",O,-0.07725880812428232,-9.846211905582979e-05,0.0007682834387685951,-1.1847771370928683e-06,-9.343749262859844e-07,-6.583202169850056e-07,0.0007683953572961283,-8.106608257125781e-07,-19.973084456004788
"(1, 0, 0, 1, 0, 0, 0, 0, 2)",X,-19.991712761425784,-0.09342677015291725,-0.09352614204128762,-0.07570227987868342,-0.09712343298184559,-0.096084245804598,5.913919599324501e-06,-0.09693398573713564,-19.98638145935035
"(1, 0, 0, 1, 0, 2, 0, 0, 2)",O,-0.07323273070754457,0.011047181035014477,-0.004465504172494817,-19.97447934528721,-0.09301663119879659,0.019821102526493495,0.48298528017379316,-0.04044497540595457,-0.0040067716485359395
"(1, 0, 1, 1, 0, 2, 0, 0, 2)",X,-19.989905203346925,-0.07564435062696244,-19.97189704705246,-19.990605522020655,-0.09406129523578499,-0.0662925439448026,-0.08769791649998787,-0.07813976859852473,-19.971346707101407
"(1, 0, 1, 1, 0, 2, 0, 2, 2)",O,-0.048874947084633386,0.41812532706392974,-0.05315273884191685,0.012911107107764747,-0.03654790929965658,-0.0906284158442283,0.47968126368834374,-0.023746825972399008,-0.026382067437637144
"(1, 0, 1, 1, 0, 2, 1, 2, 2)",X,0.059089429963987444,0.032890542879220774,-0.02981013249288285,0.05343518387463517,0.06859641998031693,0.03365862653906043,-0.026430838525105957,0.01998486919019679,-0.08262951262325005
"(0, 0, 0, 0, 0, 0, 2, 1, 0)",O,-1.0044644716330795e-06,-0.0001546192547226533,-1.0764727541510838e-06,-1.1787281982396464e-06,-9.343742154350891e-07,-1.1820508483963581e-06,-0.05562163085016458,-0.06837922331079777,-0.00015327283745543928
"(0, 0, 0, 0, 1, 0, 2, 1, 0)",X,-0.09619909958566535,4.671871077175444e-06,-0.097120828164247,-0.09669710919174043,-0.05945501646889931,-0.0969504947159738,-19.9890146921721,-0.04464753336697705,-0.09636179975914656
"(0, 2, 0, 0, 1, 0, 2, 1, 0)",O,-2.3361164969157694e-05,-0.022518681710578664,-3.1660167348572085e-05,-2.3359355385877222e-05,-19.96102079235608,-7.269564949777339e-05,-0.01565048167071939,-19.999542858920574,-0.003859615443735786
"(0, 2, 1, 0, 1, 0, 2, 1, 0)",X,0.00015830079031084796,-19.995063279021636,-19.98273148105009,0.0001577392650733085,-0.0983823288481882,0.00011427507003290114,-19.993057899320764,-19.993536317888744,0.00011653750406902915
"(0, 2, 1, 0, 1, 0, 2, 1, 2)",O,-0.0007886839991139337,-19.955192799772906,-19.97553705105667,-0.0005839838846469314,-19.99100939444092,-0.000788685661913737,-0.08811431224384725,-19.95194688717318,-0.08448871729430961
"(0, 2, 1, 1, 1, 0, 2, 1, 2)",X,-0.09630169182682122,-0.05086972986322374,-0.04654137467804398,-0.07503645764642781,-19.996142201975594,0.002919919423234653,-0.04039855953442293,-0.0839723932824166,-0.07995024620251867
"(2, 2, 1, 1, 1, 0, 2, 1, 2)",O,0.027906850953420576,0.09126675929452197,0.0973097538331153,0.0900755288736918,0.02107499305143716,0.48150859393273937,0.071656514103113,-0.023364204239278832,0.05745412570206382
"(2, 2, 1, 1, 1, 1, 2, 1, 2)",X,-0.016405694661245224,0.06694960689700255,0.09245703033630301,0.037952727826265964,-0.07554584254883792,-0.014557718972052824,0.06802255555764533,-0.03858593703295663,-0.02856843850926427
"(0, 0, 1, 0, 0, 2, 0, 0, 0)",O,0.000768822127507422,0.0007731263156744099,-0.01570703033270307,-8.712448827584879e-07,0.000768613878293023,-0.03504879689487653,-8.712460273747683e-07,-1.0749938854059446e-06,-1.0044644773747516e-06
"(0, 0, 1, 0, 0, 2, 0, 0, 1)",X,-0.003846489552524531,-0.003865661652825573,-19.968770318977107,-0.0038451893232509934,5.022322386873757e-06,-19.948479763649342,-0.0038577427640502674,-0.003882780874305914,-19.98984769111842
"(0, 0, 1, 0, 2, 2, 0, 0, 1)",O,-0.09679792403396928,-0.09651429886479346,-19.95772657350458,-2.5111611934368775e-05,-19.994801450861907,-19.976264227549727,-0.0974666566491756,-0.09747466313390962,-20.008002043718378
"(0, 0, 1, 0, 2, 2, 0, 1, 1)",X,-0.09616291472863787,-0.0977713266953739,-0.01789415239709642,0.4873733156695481,0.06916235391373302,-0.01402384451651599,0.0001343743309227467,0.03950749578235818,-0.051125953788557846
"(0, 0, 1, 2, 2, 2, 0, 1, 1)",O,-0.0730508572669642,0.06313342165225935,0.012878176906093691,-0.002476342114252253,0.02405681903503007,-0.0749422350502371,-0.022996536814790497,0.008761409252793895,0.017208616052986445
"(0, 1, 0, 2, 0, 0, 0, 0, 0)",O,0.0007744695309076356,-0.02435678651696367,-0.00015432194705460153,-0.055165575456699846,0.0007689350557361522,-1.210860120176265e-06,-1.2561440261687971e-06,-0.00015226973697149142,2.917215099875766e-05
"(0, 1, 0, 2, 0, 0, 1, 0, 0)",X,-0.001110876214878099,-0.013873565788481118,-0.0024553844104344452,-19.993878309172967,6.357270573350579e-06,-0.0036282389738211077,-19.953880937017523,-0.003181422400650833,-0.0034214953177101803
"(0, 1, 0, 2, 0, 2, 1, 0, 0)",O,-0.09515842671957196,-0.08645737765425963,-0.08354645151373366,-20.00417672155375,0.01837199797410979,-19.962035517151065,-19.94870934211956,-0.09509473512482602,-0.09686212803118464
"(0, 1, 1, 2, 0, 2, 1, 0, 0)",X,-0.08418499115350868,-0.08872997621319328,0.047335337457579035,0.07125886946856713,0.48436479579890723,-0.021086607041997635,-0.08373429817923926,-0.09059549324861267,-0.024103130045776192
"(0, 1, 1, 2, 0, 2, 1, 2, 0)",O,0.48111270752883206,0.0706972713134566,-0.04214585619092997,-0.031235365954022723,0.45795850476645367,0.08278554486711504,-0.005164086979110194,0.09887276483030827,-0.09206384993950767
"(1, 1, 1, 2, 0, 2, 1, 2, 0)",X,0.03545262270761462,0.0724570370737293,0.05537814458696111,0.06167779951890237,-0.0018859878075152547,0.08901586253951382,0.07449853045569033,0.01056696352403555,-0.08894611405185476
"(0, 0, 2, 0, 0, 0, 1, 0, 0)",O,0.00043219069606068136,-1.1217493335640379e-06,-0.07666656404596069,-9.967634566207366e-07,-8.100046512133618e-07,-5.818833753018161e-06,-19.95738664599903,-5.283991049349952e-06,0.0007689574306451036
"(0, 0, 2, 0, 1, 0, 1, 0, 0)",X,4.602800206854988e-07,-0.00385488057491103,-19.95303164927251,-0.0038370297582461348,-0.02229734626328668,-0.003833193031489403,-0.07705530225072277,-0.00382578973241559,4.050023934896027e-06
