,,0,1,2,3,4,5,6,7,8
"(0, 0, 0, 0, 0, 1, 0, 2, 0)",O,-1.8088423709195282e-09,3.0253713654766293e-06,-4.9989218965991533e-08,-1.821621529019249e-06,3.096992435541963e-06,-0.05620219428207618,-7.519530854474836e-11,-29.99362677059411,1.0230338598637887e-09
"(0, 0, 0, 0, 0, 1, 0, 2, 1)",X,-0.002419842378942662,-0.023565781474981208,4.771387862939789e-10,-0.020206422451565606,-0.02487222200152178,-0.013645724920724328,-0.04027380544683404,-0.015266532043150163,-0.022493089560837107
"(0, 2, 0, 0, 0, 1, 0, 2, 1)",O,-0.0010173504070668078,-29.98129548118106,0.4945693813314088,-0.0007118879352509392,0.02808163967384213,-29.988093575301182,-0.008443450950687,-0.04888406561880903,-0.061224133453454815
"(0, 2, 0, 1, 0, 1, 0, 2, 1)",X,-0.02198071643552789,-29.992179695710426,-0.009032965555055741,-0.09353565033558664,-0.09090581328986697,-0.059385603225363126,-0.005260495413947642,-29.988364133257267,-29.974147186190134
"(2, 2, 0, 1, 0, 1, 0, 2, 1)",O,-0.07451249920362911,-29.978983398245212,0.05205134699213099,0.03250286459319868,0.4894228085483921,-0.04502858589644301,-0.03750515817834515,-0.048916558392146814,-29.973172031696958
"(2, 2, 0, 1, 1, 1, 0, 2, 1)",X,-0.08954605748245803,0.06089574911040466,0.05066364052554287,-0.058611859961699264,-0.09002061253640943,0.011274317602065806,-0.07006211723529752,-0.017357063260943148,0.09705016452399459
"(1, 0, 0, 0, 0, 0, 1, 2, 0)",X,-0.02055910984253187,-0.02475615203448571,-0.024810974789562065,-6.188556298310181e-05,-0.024821787716124245,-0.024944610912274134,-29.984910434320447,-29.968043131913493,-0.024753117551569333
"(1, 0, 0, 0, 0, 0, 1, 2, 2)",O,-29.965715124031554,0.0008659200923808319,-0.0012196169145426614,0.4950623510604223,0.0009193842817340338,-0.004053701687470056,-0.06343832139498669,-0.06538033824225087,-0.00769759680616422
"(1, 0, 0, 0, 1, 0, 1, 2, 2)",X,-29.990205941280006,-0.024827574531267528,-0.024764100844482294,-0.024794047740727573,-29.96834790492896,-0.024786225998295247,-29.998738696564697,-0.03188005032238243,-0.02723530771033504
"(1, 0, 0, 2, 1, 0, 1, 2, 2)",O,0.03068814270069503,-8.632779910203873e-05,0.49588095613136873,0.06640065881630688,-0.09254540222928063,0.0007799833742589794,0.0633503254342572,0.05746870509214372,-0.08070578503404108
"(1, 0, 1, 2, 1, 0, 1, 2, 2)",X,0.08238087737262398,-0.08320634340358163,-0.02980349087489291,0.03897419784163397,-0.07403058573218878,-0.05229508429538914,0.050682223303502055,-0.05089953375267502,-0.056741206642476595
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-1.5487762661049006e-07,-1.5474021729990947e-07,-0.08343243462369986,-1.5469372082287555e-07,3.389154427441866e-12,-1.548233887233828e-07,-1.5490952630799254e-07,-1.5483333571263104e-07,-1.548553035016034e-07
"(0, 0, 1, 2, 0, 0, 0, 0, 0)",O,3.014901821400674e-06,-1.5470214108944325e-07,-29.992613416221054,-29.987904859200682,3.093874416457511e-06,-6.011427736175836e-11,-9.425616255881642e-11,-5.986780108992896e-05,3.051674902724277e-06
"(0, 0, 1, 2, 0, 1, 0, 0, 0)",X,-0.024753910466110893,-0.02475518619684547,-29.99836364462991,-30.005615807905926,-0.024867859889904285,-0.07151129655534932,-0.024768644364807958,-0.024754474388183186,1.2392148010142398e-09
"(0, 0, 1, 2, 0, 1, 0, 2, 0)",O,-0.0024803323998168567,0.0011512937131866116,-0.02534529468335911,-29.97083047327027,0.0008794121991428851,0.031765679736022706,0.019403941327226174,-0.07990645291041701,0.4950895886633847
"(1, 0, 1, 2, 0, 1, 0, 2, 0)",X,-0.039554948388528445,-0.018977892305365722,-29.99837828581811,-29.966647909175386,0.0005986400486591471,-29.998900151560193,-0.023377839922576714,-0.06035662110832152,-0.010302622005411138
"(1, 0, 1, 2, 0, 1, 0, 2, 2)",O,0.029546881510363804,0.49527337271367433,-29.96691463580156,0.025339722925075303,-0.004154163621534287,-0.08893400680032944,-0.0216004242434075,-0.05601329795584036,-0.08098547577997375
"(1, 0, 1, 2, 1, 1, 0, 2, 2)",X,-0.004876827276009285,-0.02475543396324811,0.011324487917846765,-0.019232370321916853,-29.96838859277104,-29.995459893480692,0.49527005262702406,-0.0623259811897047,-0.04800011042407515
"(1, 2, 1, 2, 1, 1, 0, 2, 2)",O,0.008979669316769273,0.008709168427508324,0.05410575641744861,-0.035954645730278914,-0.07183453713242004,0.032998725280214886,0.4950971788911541,-0.05324872683875912,-0.031307362061563995
"(1, 2, 1, 2, 1, 1, 1, 2, 2)",X,0.05520558226092556,-0.04590727281716611,0.04764081665159198,0.05464141720376081,0.09805642217691543,0.04297722533924303,0.024044757672286823,-0.06436202594925297,-0.04410172406085427
"(0, 0, 0, 0, 0, 0, 0, 1, 0)",X,-1.5486432474449316e-07,-5.7473536727759334e-11,-1.5475530089394596e-07,-1.5493949628607639e-07,3.169403779007382e-12,-1.5484049212864102e-07,1.5729156958347765e-12,-29.992495406734466,-3.872305451667624e-10
"(0, 0, 0, 2, 0, 0, 0, 1, 0)",O,-2.020929476614838e-08,-1.5400848895131857e-07,-5.5343384161652774e-05,-0.06121655435231237,3.0987899257215273e-06,-1.8257146592112577e-10,-7.076227391754789e-08,-29.98054476645773,-1.6444135756775748e-06
"(0, 0, 0, 2, 0, 0, 1, 1, 0)",X,-0.022360525598846083,-0.024804977231510858,-0.024770499380427694,-0.004550051596839674,-0.02461786051270633,-0.02483166169523944,-29.978340267964448,-29.973092711239428,1.8042544475699192e-06
"(0, 0, 0, 2, 2, 0, 1, 1, 0)",O,-0.024877428047628512,-0.024789233006351948,-0.02478291927675507,-29.98352977535192,-0.038323943291565236,-2.5355250976502636e-08,-0.05049937458822924,-0.005460066985788201,0.49511428661408274
"(0, 1, 0, 2, 2, 0, 1, 1, 0)",X,-0.02498157422750238,0.05601492121213786,-0.024803747063142603,-0.009432319897673722,-0.09701753246566325,0.4957846606940495,-0.014318422259571723,0.03732404481817883,0.001228206851404188
"(0, 1, 0, 2, 2, 2, 1, 1, 0)",O,0.041947550221100055,-0.07323942618605739,0.05030813632247619,-0.008187954063247418,0.04165453140646366,0.08430678611752562,-0.035536795199382645,-0.0804069652806596,0.08253282387044486
"(2, 0, 0, 2, 0, 0, 1, 0, 1)",O,-0.07718857598980496,-0.00018950891475353856,0.0012293806859962086,-29.968688938084046,-0.006331354202051244,0.0004709173220742073,-0.06413554245626993,0.48137597243171604,-29.97122138164034
"(2, 1, 0, 2, 0, 0, 1, 0, 1)",X,-29.99234125975627,-29.974601058329554,-0.016097294136351893,-0.09185633441538561,-0.01662201368222938,-0.008779080344258427,-29.996395923250468,0.0004724725336157994,-0.036687474614202395
"(2, 1, 0, 2, 2, 0, 1, 0, 1)",O,0.052971889687030704,-0.01683425883138985,-0.024309971934336257,0.037393420764102014,0.05544866192909806,-0.006327413041789567,-0.09747106776644854,0.4955488528451384,-0.047394154517943404
"(2, 1, 0, 2, 2, 0, 1, 1, 1)",X,0.08812129016347436,-0.06453873797951068,0.04457451120709097,0.07773280744807362,-0.07586230156547254,-0.014579339144208725,-0.09835963610773156,0.060936774942729505,-0.04746991850152363
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,1.5729156958347757e-12,-1.5503630047430617e-07,3.1346952627128726e-12,-1.5512769221656965e-07,-29.980310640120916,-1.5487169663799095e-07,1.5729156958347757e-12,-1.5484962177709814e-07,1.598698783318792e-12
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,3.1007260094861237e-06,-0.07245544469945382,3.094056279730255e-06,3.096970034725531e-06,-0.0833639248861579,3.097901045644938e-06,3.093915956594103e-06,-3.197397566637584e-11,3.0949890602186486e-06
"(0, 2, 0, 0, 1, 0, 0, 1, 0)",X,-2.396021899440848e-07,-29.968291756914688,-3.5411852512582647e-07,-6.197056514989377e-05,-0.057434780909231514,-6.194484643864213e-05,-1.014071074810777e-08,-0.08237297670707795,6.394795133275169e-10
"(0, 2, 0, 0, 1, 0, 0, 1, 2)",O,-2.889198236391586e-08,-29.96815880645177,-1.2789590266550336e-08,-2.7026882672540203e-08,-29.964516378227792,-1.2868901087848314e-08,-6.211935293398486e-05,-0.06982248390362172,-0.010049579606250345
"(0, 2, 0, 0, 1, 0, 1, 1, 2)",X,-0.024785627672013977,-0.05452652252708856,0.0012423870586796973,-0.024787264977991566,-0.06861412579869682,-0.024806224454167535,-0.0806660781092654,-29.963572042856395,-29.993893092489152
"(2, 2, 0, 0, 1, 0, 1, 1, 2)",O,-0.06565877180371354,-0.02579969427609599,0.49573299014216676,-0.02168447422290579,0.08487225914203464,-0.024576458121987867,-0.09127521590559634,0.04041290525531446,-0.0735214258180334
"(2, 2, 1, 0, 1, 0, 1, 1, 2)",X,-0.09876874553999329,0.06829723793447545,-0.09219618231441654,-0.004281627649156988,0.028440381102728063,0.021130553094650215,0.08534019152520292,-0.03165569773057271,0.08506305112753607
"(0, 0, 0, 0, 1, 1, 0, 2, 0)",X,-0.024782646030199078,-0.024750282328284554,-0.02480464898744168,-6.193984871083926e-05,-30.002628574898203,-29.981305657204686,-0.024861391564395405,-30.00415758843877,-0.024770726710597442
"(0, 0, 0, 0, 1, 1, 2, 2, 0)",O,-0.024768219684472355,-0.024769751127052826,-0.024797666917660735,0.49722783128790815,-29.992018704913157,-29.964327849468976,-0.07337838934681945,-0.04967610930905904,0.0012180884276690816
"(1, 0, 0, 0, 1, 1, 2, 2, 0)",X,-0.056584260626249196,-0.03953985832266273,-0.022024569089734162,-0.0009622024638907926,0.04580894718600298,0.003293310213005829,0.020204924987360304,-0.06529722113675149,0.4953822880071742
"(1, 0, 0, 2, 1, 1, 2, 2, 0)",O,-29.965316970623352,-0.023968387112459008,-0.02565235138880008,-0.013438374490668911,-0.06055276522973277,-0.05862592413541179,-29.99380399394113,-29.994487887137332,0.4952635106027937
"(1, 1, 0, 2, 1, 1, 2, 2, 0)",X,-0.08665882952427989,-0.0664891431137287,-0.0160131684481804,0.0871439605781473,-0.09186215923107353,0.055237664270335995,-0.024793850523574662,-0.07141160794124755,0.497689746860962
"(1, 1, 0, 2, 1, 1, 2, 2, 2)",O,0.026359340840984957,-0.07750646427822556,-0.09514377644029036,-0.04368518267783166,-0.06013184616535248,0.036206184341235736,-0.08127621618618726,0.046068004159351056,-0.08019153162507005
"(2, 0, 1, 0, 0, 0, 0, 0, 0)",O,-29.993319696317,-1.5657888124803682e-07,-0.07017665686179708,-3.3915029412237895e-08,-1.282545092917933e-10,2.3391238539011315e-06,3.0975525322098016e-06,-6.182903566733612e-05,-1.0264116672308384e-07
"(2, 0, 1, 0, 0, 0, 0, 0, 1)",X,-0.009596472660909725,-0.024625442192596797,-29.979467749813598,-0.02407272293331946,-0.02494212167298217,5.2545430170220896e-08,-0.024612602187467768,-0.02066263682092425,-0.04058158891411989
"(2, 0, 1, 2, 0, 0, 0, 0, 1)",O,-29.96731577237217,-0.03074335547089333,-0.04704051998542274,-0.02897432733075858,-0.015333362501147682,0.4947847019814775,0.004745662326990519,-0.041946684988597674,-0.03662291144188608
"(2, 1, 1, 2, 0, 0, 0, 0, 1)",X,-29.964672662715923,0.08309855106019981,-0.04490875220988369,-0.07719097827151858,0.0593198254428218,-0.01763880279548477,0.4957731784191506,-0.007228400613907008,0.07689388859641358
"(2, 1, 1, 2, 0, 0, 2, 0, 1)",O,0.07921959368631024,-0.02596436961252245,-0.09009333049886961,-0.062339661740658664,0.0038946874832802986,0.053617540038334605,0.07624415842299248,0.048170024990449894,0.03467760829510513
"(0, 0, 1, 2, 0, 0, 0, 1, 0)",X,0.0012254467988712927,-0.00028238723347041823,-0.038780145146661664,-0.06535966814449819,-0.0008845865773679231,-0.007573403951340861,0.00022776297647922387,-29.973908141427874,-0.0012204109587186963
"(0, 2, 1, 2, 0, 0, 0, 1, 0)",O,-0.08585775740100321,-29.963297091119287,0.0011396330447870778,-0.06335944809068746,-0.0011231406602913872,-0.00890752227196064,0.001250625401496035,-29.988465808929377,-0.08796099660008752
"(0, 2, 1, 2, 0, 0, 1, 1, 0)",X,-0.022701099721500993,-0.03703280897589001,-29.999732318546606,-29.992032117409252,-0.02079271615645331,-0.02163444383409775,-0.09011494840213614,-30.003412919722358,-0.0200767476856853
"(0, 2, 1, 2, 0, 2, 1, 1, 0)",O,-0.0028406364384768075,0.012931156770643673,0.027385199844130514,0.067481381730889,0.036321033517502266,0.0061388164162811815,0.011855851327942174,-0.00998126583221974,0.46973212181236845
"(0, 2, 1, 2, 0, 2, 1, 1, 1)",X,-0.008095323790026906,0.05047695190718021,-0.0984337692154069,-0.06037698580452551,-0.04460679747736285,0.06561878731674028,0.045463841539521155,-0.014028965399384002,-0.05225251473127777
"(2, 0, 0, 0, 0, 0, 0, 1, 0)",O,-0.0011592375058848692,-1.526586972925705e-07,-6.182896934273239e-05,-1.2303301344810129e-08,-3.0656176086425275e-11,1.1216486365936635e-09,3.09733434800347e-06,-29.97835216114749,-1.5518449189387723e-07
"(2, 0, 0, 0, 0, 0, 0, 1, 1)",X,-0.0221797279950732,-0.02437391461159273,-0.024748821413758507,-0.024822528867799745,-0.024759193433891748,-0.02476926183445246,3.0950816284169398e-06,-0.039182376761398865,-0.06392977081054413
"(2, 0, 0, 0, 0, 0, 2, 1, 1)",O,-29.997644152869338,-0.0247514236634931,-0.024786434981233348,-6.190163985976672e-05,-0.02479474639038559,-0.02477996079762888,-29.968602151111746,-0.07795856653907658,-0.07418062149387357
"(2, 0, 0, 0, 0, 1, 2, 1, 1)",X,-0.02553306118587191,-0.021217739810088627,-0.020272540825841456,0.4956986397553398,-0.02706139794083769,0.03661983146084005,-0.0755502650902576,-0.08557466500784001,-0.03937944115398309
"(2, 0, 0, 2, 0, 1, 2, 1, 1)",O,0.08440966195140825,-0.047380067083397176,-0.05004099507336024,0.039243040948868935,0.04853563403399791,0.08589229169530771,0.014084744109327002,0.023625854828275644,-0.012950215315479283
"(0, 0, 1, 0, 0, 0, 1, 2, 0)",X,-0.024706928556232802,-0.00040763516655635686,-0.08998480578725086,-0.020340190852050008,1.4626449418012874e-09,-0.023520084307649937,-29.969336042633007,-0.077214493717208,-0.021911683773931483
"(0, 0, 1, 2, 0, 0, 1, 2, 0)",O,0.0054586761521429866,0.002960836558136588,-0.07184623639578216,-0.012661362387421354,0.4945147987028572,-0.01776683990553147,-29.979094510430787,-0.04318324535612246,-0.08969299989461073
"(1, 0, 1, 2, 0, 0, 1, 2, 0)",X,-0.08062002150185439,-0.021925724484238733,-29.971752601406305,-0.03308934245666717,-0.02249762422576388,-0.02194338513600976,-29.978331743731847,-29.99219181508793,-0.022937366456592567
"(1, 0, 1, 2, 0, 2, 1, 2, 0)",O,0.013965114167050513,0.3000780490715254,0.04988468994892531,-29.981488579898656,0.4939829777282964,-29.964842186660388,0.035213149537057065,-0.0124882242305627,-0.003004494432685925
"(1, 0, 1, 2, 0, 2, 1, 2, 1)",X,-0.07821226667756874,-0.024584818298096136,-29.965344782634237,-0.05237821339693403,0.45734004212420254,-0.06986464393894383,-29.964980110373673,-30.002543180980304,-0.007917774839093505
"(1, 2, 1, 2, 0, 2, 1, 2, 1)",O,0.06538054559514411,-0.09502589136694113,0.03913998142171543,0.027972501576096376,0.4951215955139806,0.0073674020627367415,0.0606316967853657,-0.0401197009733548,-0.08757886876926196
"(1, 2, 1, 2, 1, 2, 1, 2, 1)",X,-0.07816815374957747,0.08348878352029157,-0.049979660172277486,-0.07701930244712617,-0.06532204418325047,0.09756412431014319,-0.0400017702583128,0.015854718659985195,-0.06885220764139902
"(0, 0, 0, 0, 0, 0, 0, 2, 1)",O,-5.237069312254109e-06,1.737733613459807e-08,3.0966667142526103e-06,-2.943209831274779e-07,3.095661487704118e-06,-5.256554574609521e-09,3.0539172490022233e-06,-29.997647644089994,-0.032230832780229535
"(0, 0, 0, 1, 0, 0, 0, 2, 1)",X,-3.120961067027707e-05,-0.0005634763753797396,-0.0009641986843725404,-0.017199744915748827,1.9601135218640916e-07,-1.1731094546767552e-06,-0.0009252869162203095,-0.0756111000349105,-29.97574783461268
"(2, 0, 0, 1, 0, 0, 0, 2, 1)",O,-29.979525802557387,7.862182650904249e-05,-0.0014007281974335998,-0.010891690937058926,-0.000534140319881428,0.0002506542106651695,0.00013203856150585983,-0.010403244677271495,-0.0978508331010203
"(2, 0, 0, 1, 0, 0, 1, 2, 1)",X,-29.986431655373348,-0.0009624619078855815,7.509426017134277e-05,-0.02594973453319345,1.6038447556268628e-05,-0.0005028870163312576,-29.976945915258735,-0.006694341386224559,-0.011196076948906536
"(2, 0, 0, 1, 0, 2, 1, 2, 1)",O,-29.983631084210188,-0.0026809888180296905,-1.0953077830798286e-05,-29.984504047099684,-1.0688195540584543e-05,-29.989383197610238,-29.967458940352504,-0.03969420089517872,-29.966396635571535
"(2, 0, 1, 1, 0, 2, 1, 2, 1)",X,-29.978078014147133,-0.019782628439111924,-0.0973396959249904,-0.052708098782815085,0.00023412820365315958,-29.97799528819822,-0.0007472721428077173,-0.07603172795013909,-0.06689948836960158
"(2, 0, 1, 1, 2, 2, 1, 2, 1)",O,-29.997301318553493,-0.004680499535469354,-29.989715575943023,-0.01466591681323734,-29.973503598709534,-0.08441878597174374,-0.015862287740093545,-0.03688766450476913,-30.004137717967154
"(2, 1, 1, 1, 2, 2, 1, 2, 1)",X,0.03620902382455987,0.08431492333818244,0.012933300943685194,0.05977094214804765,0.09360999070938708,-0.042464297132170106,0.0927682421473702,-0.002315521735208992,-0.04194645228495948
"(0, 2, 0, 0, 0, 0, 1, 0, 0)",O,3.0939159565941047e-06,-29.98103195286114,-6.196140691619718e-11,-1.5471139341151636e-07,3.0912952925725094e-06,2.0140368092181002e-07,-0.07696370430587768,-3.78152197081276e-08,3.067951977928998e-06
"(0, 2, 0, 0, 0, 1, 1, 0, 0)",X,-5.6539468479866833e-05,-0.04498974866393582,-1.8628217184660192e-07,-0.00023845233065001046,-0.00010532637123458744,-29.972238080485422,-0.02257554194694522,-6.189868337726723e-05,-9.245550165087639e-05
"(0, 2, 2, 0, 0, 1, 1, 0, 0)",O,3.1883682357830014e-06,-0.0212702538222264,-29.98325353377309,-0.02055054079568367,-0.028316311363792604,-0.07893598388034728,-0.06754206784269819,-0.017210370552582607,-0.022753590048793654
"(0, 2, 2, 0, 0, 1, 1, 0, 1)",X,0.49444527579427033,-0.06619852833073037,0.0558415126595353,0.01960543607190654,-0.07776419460026451,0.008676519513371853,0.08123601423136889,0.02921561657050455,-0.06505509856685082
"(2, 2, 2, 0, 0, 1, 1, 0, 1)",O,-0.048989515479497814,0.07298735399570869,0.0050774536030256945,-0.03983152056492485,-0.05636679082826475,0.06456462652501088,-0.03627376479891849,-0.012923360201310533,0.06921623668082885
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,3.095512605560286e-06,-7.21527442717397e-11,3.0966667142526213e-06,3.0969732006829274e-06,-29.983758998802582,3.096992435541963e-06,3.0942781491550896e-06,-29.970028200126038,3.096448341405971e-06
"(0, 0, 1, 0, 1, 0, 0, 2, 0)",X,-0.024760749691804786,-0.024903316835450967,-29.993877189848885,-0.024771706922897773,-0.06304318951965601,-0.02479156440008045,-6.193333428505243e-05,-0.05216843951734343,-0.02475595879563182
"(0, 2, 1, 0, 1, 0, 0, 2, 0)",O,0.0008247424637277886,0.048109470599197124,-0.021872393054936823,0.0006912486639133789,0.06898119198010078,0.0006870334696215261,0.4980663367090194,-0.0869017407546494,0.0012196913032547763
