,,0,1,2,3,4,5,6,7,8
"(2, 1, 2, 1, 0, 1, 1, 2, 0)",X,-0.07905669659989428,-0.08853241695910521,-19.971834950451388,-19.96895481687608,0.01094680330072122,-0.0019875095720977703,-0.012183417157164825,-0.0015369237292274518,-0.16349564974621825
"(2, 1, 2, 1, 0, 1, 1, 2, 2)",O,0.07229294883074608,0.09591241995388955,0.027427158841781485,0.039600398616842725,0.4671304542725718,0.027469107870572218,-0.07938621019618441,-0.03491751230791705,-0.004278639750283975
"(2, 1, 2, 1, 1, 1, 1, 2, 2)",X,0.061598242057457564,0.07744955453330787,0.029882168634236705,0.07916351945902567,-0.08177657053286375,0.09391298779265186,0.013650693350998375,-0.015602771498569229,-0.08437569754114466
"(0, 0, 0, 0, 0, 0, 1, 0, 0)",X,-0.0024532884256141933,-0.0024464332419334373,-0.0024480200188425204,-0.002477585479231116,1.5887002452234737e-05,-0.002500775311142763,-0.04602374564030059,-0.0024473852662302378,-0.00246240746580685
"(0, 0, 0, 0, 0, 0, 1, 0, 2)",O,0.007035450080005402,-6.336748095527801e-05,0.007035248660310251,0.0069607518210801946,-3.653393704146752e-05,-3.883169885030429e-05,-19.974373707491385,-0.0010898383421781145,-19.987455971663096
"(0, 0, 1, 0, 0, 0, 1, 0, 2)",X,-0.1633430198791466,-0.16356612282505908,-19.957955331142063,-0.16636188235172406,-0.020101041209595216,-0.16449149187229448,-19.96507553130813,-0.1635922759038851,-0.07895443153643977
"(2, 0, 1, 0, 0, 0, 1, 0, 2)",O,0.014979437630190051,-0.1630292484976773,-0.011990735623314902,-0.16813671478544584,0.4666943435732026,-0.1627215935179843,0.08504502302282904,-0.16569212485530593,-0.054270855783027705
"(2, 0, 1, 0, 0, 1, 1, 0, 2)",X,-0.025183058851782555,-0.1618190698442437,0.0662799864878609,-0.163508133400253,0.4650840636457243,0.014637509416589409,0.03320409619199777,-0.16441005597969238,0.06391687717314531
"(2, 0, 1, 0, 0, 1, 1, 2, 2)",O,-0.036680915292862645,-0.16534886874143842,0.09489905438558799,-0.1633173082069425,0.47047446464392173,0.048644768135736205,0.028237237513667995,0.005009299806054093,-0.015015919513968301
"(2, 1, 1, 0, 0, 1, 1, 2, 2)",X,0.08920058336487591,-0.07941231777074952,-0.04270281374783813,-0.16380727168663423,0.47248252787848016,-0.006701229035855863,0.04813475201376585,-0.08349992150909127,-0.012940714864324576
"(2, 1, 1, 2, 0, 1, 1, 2, 2)",O,-0.007409731774550579,-0.034834928556613035,-0.005121716105426624,-0.07014771560069016,0.46802092877250756,0.016303433820979762,0.023955732626424447,0.06117384437825024,0.01718915768169793
"(2, 1, 1, 2, 1, 1, 1, 2, 2)",X,-0.04866438352035712,0.012354422247211436,-0.09834432127882292,0.0180810554779528,0.09136877493569279,0.06632746456147873,-0.05623729304327028,-0.06650091667796346,-0.05801262653375239
"(1, 0, 0, 0, 0, 0, 0, 0, 0)",X,-0.045636764589273085,-0.0024808340040572167,-0.0024445891268004304,-0.0024711116938940705,1.972137596935362e-05,-0.0025006241148778576,-0.0024424831752798814,-0.0024473808878299266,-0.002462407584950932
"(1, 0, 0, 0, 2, 0, 0, 0, 0)",O,-19.9990513920499,-6.428563856506522e-05,-5.634661516521233e-05,-6.02479432121805e-05,-0.07426438173930364,-0.00010404203133248635,-6.161548012893322e-05,-6.171740859509723e-05,-6.111482691248204e-05
"(1, 0, 0, 0, 2, 0, 0, 0, 1)",X,-19.971817219132994,0.00015940831748951427,-0.019953140550286,-0.0007000650424380834,-0.08664501873853847,0.00015381813506710264,-0.019946620033471887,0.00017360870921693494,-19.985489939021207
"(1, 0, 0, 0, 2, 0, 0, 2, 1)",O,-19.991897571694125,-0.000491204253145496,-0.16584362276872638,-0.1711896000897089,-19.97378867280075,-0.16781232467232235,-0.16756071036328427,-0.055152980568800275,-0.05812415168830054
"(1, 0, 0, 0, 2, 1, 0, 2, 1)",X,-0.03895638826699639,0.4795163389137804,0.024395347105696012,-0.1645662218090178,-0.0666831750373689,-0.06562483661768555,-0.1638944708628844,-19.980809690478083,-19.959369580100372
"(1, 0, 0, 0, 2, 1, 2, 2, 1)",O,-0.04822619223550717,-0.16436821032945154,0.4683485258759476,-0.1652950355583987,0.07119247670870221,0.08423389865799638,0.09869608425947893,-0.02839229868305447,-0.02443268036346266
"(1, 0, 1, 0, 2, 1, 2, 2, 1)",X,-0.04439826643480871,-0.030612109092944345,-0.060272387142564915,-0.0732398753379102,0.09041448993467399,-0.0022233534619589823,0.02792177102265464,-0.061510272587074935,-0.03811845536785281
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-0.0024553051893013264,-0.0024597872612130848,-0.006533124020990308,-0.002471685069869163,1.589054744344214e-05,-0.002480220035233541,-0.0024447147120290934,-0.002442614794142246,-0.002462368025596016
"(0, 0, 1, 0, 0, 0, 2, 0, 0)",O,0.006954408276435067,-0.00040028076546947295,-0.04322385116454122,-9.203757238259933e-05,-5.6706806541054804e-05,-0.000882224484136605,-0.07033867281005553,-0.00037817646894696365,0.006984963944823329
"(0, 0, 1, 1, 0, 0, 2, 0, 0)",X,-0.018158640960581715,-0.018064395056722776,-0.053241632428775915,-19.996183138541348,-0.003728157156398796,-0.002062639989453807,-0.06853463956365557,-0.0005816432738305814,0.0002496068614516293
"(0, 0, 1, 1, 2, 0, 2, 0, 0)",O,-0.00047752461513339214,0.00790947877724597,-0.09677510814332482,-0.07917184286587545,-0.028463081768971457,0.010644208747617005,-19.98666609350411,-0.0023946265637959526,-0.0003088851858754052
"(1, 0, 1, 1, 2, 0, 2, 0, 0)",X,-0.05069326535083929,0.0014281742250358137,-19.999571221288647,-0.055984537858909916,-19.967925482295694,-0.16288787980593977,-19.99112064403184,-0.16256481931178407,-0.16402320363382114
"(1, 0, 1, 1, 2, 2, 2, 0, 0)",O,0.02946917668182883,0.4655563807956249,-0.08187782624403864,0.04130558927757533,0.05294627857291323,0.0015046272962757345,-0.07228292896652766,-0.0037522515762974597,-0.0035869402975600216
"(1, 0, 1, 1, 2, 2, 2, 1, 0)",X,-0.0514709467638611,0.010727826466555585,-19.95796440149912,-0.008333048532550541,-0.09117661569156799,-19.963914603391878,-0.08639259048676105,-19.955723282111624,-0.16740681733182966
"(1, 0, 1, 1, 2, 2, 2, 1, 2)",O,0.05393861015703258,0.4783051930436111,0.022534135037498085,-0.02358772444863029,0.00888956352413868,-0.027251629589610693,-0.09019278890294487,-0.007221043120652901,0.05039657104042178
"(1, 1, 1, 1, 2, 2, 2, 1, 2)",X,0.061985162732539734,-0.024703366692324827,0.01110551550841865,0.020368456377395996,-0.0041295552034733285,-0.0533992632614589,0.026684864584497564,-0.03904030419207852,-0.06401671102560742
"(0, 0, 0, 2, 0, 0, 1, 0, 0)",O,-6.222872774401917e-05,-8.03206394461053e-05,2.1186689866924925e-05,-0.07215015119824304,0.007078815831901594,-3.419294186770876e-05,-19.967649745311636,0.006974005781122253,0.007078033638079107
"(0, 0, 0, 2, 0, 0, 1, 0, 1)",X,-0.1634719341275248,-0.16456495203958374,-0.16337373205746752,-19.996073015643553,-0.16734518950712285,-0.165692631129851,-19.97448127165597,-0.020224241926901143,-0.0627020244966412
"(0, 0, 0, 2, 0, 2, 1, 0, 1)",O,-0.16655846137767805,-0.16274093770387466,-0.1650885549650833,-0.0627789883580225,0.056854016030678606,-0.03974713432778694,0.0030147998701603312,0.4734075206132218,0.007228223665763631
"(0, 1, 0, 2, 0, 2, 1, 0, 1)",X,-0.1633154308843319,-19.98012526366818,-0.16118996502288174,-19.995185136040746,0.4650911495330502,-0.009669635482275868,-0.0162635137964124,-0.027339424844334083,-0.027430461813403167
"(2, 1, 0, 2, 0, 2, 1, 0, 1)",O,-0.07675211428260807,0.08758740595461131,-0.16288627203494999,-0.0012111761046949415,0.04801243549833222,0.05584143860155086,0.05240136554471134,0.4666553540949378,-0.022732824199148877
"(2, 1, 0, 2, 0, 2, 1, 1, 1)",X,0.053627035520714045,-0.030217740770664886,-0.06330097649120345,-0.08405526357487902,0.08177670966146541,-0.09532395549974665,0.017926881442419274,0.09526857667036934,0.0690639389086368
"(1, 0, 1, 0, 0, 0, 2, 0, 0)",X,-19.986297159210654,-0.01988956348436463,-20.009362807449193,-0.1627814011264921,-0.16465177555679517,-0.1628393585855521,-0.05122913538066046,-0.16579914516593963,-0.16557339115895559
"(1, 0, 1, 0, 0, 0, 2, 0, 2)",O,0.017874019365057142,0.47306818099971026,-0.05653764367042385,-0.16439402594941055,-0.16447302343585923,-0.16507929504700294,0.026587719176822816,0.00011597129192829651,-0.023770176001520385
"(1, 1, 1, 0, 0, 0, 2, 0, 2)",X,-0.07780916637210263,0.022304914907178314,-0.0470510685712579,0.037817128765686575,0.03852353261835034,-0.053821193502272574,0.07694656177394862,-0.08948497834725092,-0.09918867768138209
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,1.591712340077787e-05,-0.0024594714606888737,-0.0024447018165479227,-19.973645930964665,1.9541983248743412e-05,-0.00025332505792355445,-0.0004561364897742273,-0.0024563304022904775,-0.0024358317550821802
"(2, 0, 0, 1, 0, 0, 0, 0, 0)",O,-0.07563054868694741,-6.000339125573629e-05,-4.547858675402034e-05,-20.005938722542876,-5.361878361531625e-05,-0.002290137117402641,-0.002384671856404983,-0.0024375840064294217,-8.302010149414375e-05
"(2, 0, 1, 1, 0, 0, 0, 0, 0)",X,-19.988864917178873,-0.01724211278554081,-0.056827226363230766,-19.958548254668397,0.00012995288845532325,0.0001198404629954047,-0.017686544462712415,-0.0198952880005773,-0.02003522571234052
"(2, 0, 1, 1, 0, 0, 0, 0, 2)",O,-19.97410186372084,-0.16394988595270965,0.013687277685840354,-19.980667167547733,0.057251604530611386,-0.162341871313639,-0.1684013068355481,-0.16551449953842487,-19.980217666807658
"(2, 0, 1, 1, 0, 0, 0, 1, 2)",X,-0.07983454609645937,-0.016139451939300196,-0.004864788602815334,0.06928586881946594,0.4734832466495367,-0.01792426494292084,-0.012937813304024078,-0.03283971845508296,0.010510289960397781
"(2, 0, 1, 1, 0, 2, 0, 1, 2)",O,-0.027092934760056295,-0.16583876699697755,-19.970002725276075,-20.00681180987776,0.053782345596775416,-20.000443908706142,-0.16063571825093004,-19.991829172865742,-0.03496406775196341
"(2, 0, 1, 1, 1, 2, 0, 1, 2)",X,-19.995809619006806,-0.17179558446038717,-19.97182307027131,-20.037335100786127,-19.983890510958023,-20.019538218411647,-0.16618854331563693,-20.039701494761662,-20.043183293821475
"(2, 0, 1, 1, 1, 2, 2, 1, 2)",O,-0.04805263917930576,0.47482441385274454,-0.0629480575097527,0.05568286157863636,0.02239375336271128,0.09610848965522303,0.058618493802149674,0.0859464560869368,0.09832486085474437
"(2, 1, 1, 1, 1, 2, 2, 1, 2)",X,0.025337541780263928,-0.02032379582947315,0.07193024613501575,-0.05251161251338435,0.008954340268757258,-0.08274546016496341,-0.044288579876588324,-0.02548932277172647,-0.025001067893226314
"(0, 0, 0, 2, 0, 1, 0, 0, 0)",O,8.519413559381231e-05,-0.0001311753164051763,-3.4879466902716606e-05,-19.967361436532716,-5.7016969570420015e-05,-19.989035111929475,-3.419303386556124e-05,-3.809046647190811e-05,0.0008294723845474731
"(0, 0, 0, 2, 0, 1, 1, 0, 0)",X,-0.01992355094538479,-0.018773661297636978,-0.0019039906475486034,-0.03400122048121079,-0.01747615498062679,-19.96173746884596,-0.04344748891572832,-0.012259499805091981,9.816720133878074e-05
"(0, 2, 0, 2, 0, 1, 1, 0, 0)",O,0.0005953317271593904,-19.988538621482082,0.046914525529521495,-19.973388166219213,7.509357115329299e-05,-0.08153511079384079,-0.07549051361290499,0.002961040616778601,0.05536167175453798
"(0, 2, 0, 2, 1, 1, 1, 0, 0)",X,-0.16430700891675204,-19.988085058133482,0.0008372321451105253,-0.09329436317539473,-19.955410289377475,-0.08233172327846819,-0.034262759815540764,-0.16265093713796508,-0.16145833044686986
"(2, 2, 0, 2, 1, 1, 1, 0, 0)",O,-19.960638573482328,-0.04727695234281537,0.4735222535213308,-19.969430252260523,0.05996967302703829,-0.050670512683000025,-0.0512129580609648,-0.16332466122598863,-0.1634814037517652
"(2, 2, 0, 2, 1, 1, 1, 1, 0)",X,-0.007966435285538392,0.016063050040942176,0.4666537597558379,0.016765823912944594,-0.09812472570078529,0.04420025975621411,-0.044638834720971965,0.01550980481194253,-0.16488391718486886
"(2, 2, 2, 2, 1, 1, 1, 1, 0)",O,-0.04470148000867491,0.09164403155889744,0.021167321327270533,0.030210648246701666,-0.03293460594033118,0.09527496955283105,0.06786437789530139,-0.023310062131431636,0.04869316847251312
"(0, 0, 1, 0, 2, 0, 0, 0, 0)",O,-5.634682893942312e-05,-5.982141047291478e-05,-0.062418691502207496,-6.0829662733408947e-05,-19.99807162386033,-8.575935355888481e-05,-4.540409867190813e-05,-5.639754787016541e-05,-4.548758409319664e-05
"(0, 0, 1, 1, 2, 0, 0, 0, 0)",X,0.0001297685018492258,0.0001738733747431136,-20.00057282357244,-19.989444505804485,-19.985894671049195,-0.019926202351783894,-0.003725752903091303,-0.0017339044840601289,-0.01996641937056238
"(0, 0, 1, 1, 2, 0, 0, 0, 2)",O,0.05709160308418419,-0.16446098530285055,-0.04237434050991016,-0.03480003325115233,-0.05550704653067362,-0.16289831638761054,-0.16790916602117878,-0.16549369800308034,-19.995547336761494
"(0, 0, 1, 1, 2, 0, 1, 0, 2)",X,0.482033938817132,-0.16888294507029988,-0.059417211880415516,0.06422996587348903,-0.07237282745610352,-0.16437050374053408,0.06625396699937111,-0.16381894171561648,0.07280795915342589
"(0, 0, 1, 1, 2, 0, 1, 2, 2)",O,0.4706463213079489,-0.16276499088608046,0.003813863503679432,0.027299706539772983,-0.004613301020075997,-0.17334341243714685,-19.982088378746198,-0.013501115984729584,-0.041086922574951015
"(0, 0, 1, 1, 2, 1, 1, 2, 2)",X,0.46671028999277886,0.4954293484780378,-19.954142336373753,0.05576064179121473,-0.01401337543270384,0.03595959963051079,-0.039803115364204736,-0.08012006027551373,-0.06759199128381706
"(2, 0, 1, 1, 2, 1, 1, 2, 2)",O,0.09511343416733653,-0.006925498879099587,0.08380303667875574,-0.023085097401637666,-0.041649545984826467,0.07000356876726305,-0.026924179410048807,-0.0816981708655016,0.07997665191849695
"(0, 0, 0, 0, 0, 0, 1, 2, 0)",O,0.006992556795706923,7.251854157614326e-05,7.065207498873571e-05,0.0069741845987103725,0.006984741524628725,-5.704323633854888e-05,-20.003286171926305,-0.08023581925084888,-6.634762321404331e-05
"(0, 1, 0, 0, 0, 0, 1, 2, 0)",X,-0.0004474005147008639,-0.012247379225402269,-0.00019050058443007082,-0.0012966966148452075,-0.0005083675866717802,-0.019702664459121628,-19.980501456871686,-0.04028644252718288,-0.01990763688011471
"(2, 1, 0, 0, 0, 0, 1, 2, 0)",O,-19.967836107491312,-19.956042401334102,0.0008010561144757665,-0.0004725968964369034,-0.0001980426584095773,-0.00024812740650632524,-19.98922550962611,-0.017359267961250202,-0.00012461867782126432
"(2, 1, 0, 0, 0, 0, 1, 2, 1)",X,-0.07055102284753534,-20.00021800740527,-0.00013935560352731783,-0.018288131005373236,0.001035890893492452,0.00015795356463797598,-0.012154567842939223,-19.96621443062599,-0.0023493474448911533
"(2, 1, 0, 2, 0, 0, 1, 2, 1)",O,-0.08885824177441884,-0.01098873182491436,0.05692924618161212,-0.013887798477286523,-0.003552736424846884,-0.0035954143209686587,-0.06362709892723158,-19.99990467746907,-19.97511935578969
"(2, 1, 0, 2, 1, 0, 1, 2, 1)",X,-0.07161313612458475,-0.08608832162479346,0.010124272451700441,-0.06195178499675065,-0.08488173375301007,-0.16533995967030268,-0.023168091757186732,-0.08433650497349646,-19.97252558820282
"(2, 1, 2, 2, 1, 0, 1, 2, 1)",O,-0.06557544567372212,-0.040345596944838906,-19.973009046989773,-19.966247249399697,-0.09007265613932441,-0.028926692501351457,-19.992398959959765,-0.05129429360226441,-0.05222341476263719
"(2, 1, 2, 2, 1, 1, 1, 2, 1)",X,-0.06238310895661423,0.06638039012033911,0.06429764871942997,-0.0941633367111616,-0.04563754451012885,-0.07192181335984216,0.08264769286100415,0.023503793919535318,0.07233100000244369
"(0, 2, 0, 1, 0, 0, 0, 0, 0)",O,0.007027128410684645,-0.0267530727556963,-6.077618447494008e-05,-0.04404402407858454,0.0042354938262380995,-0.0014012315603379808,-0.0007581965920969254,-1.626887211439355e-05,-5.507037649688918e-05
"(0, 2, 0, 1, 0, 0, 0, 0, 1)",X,-0.001410106796102627,-0.06222313025460949,-0.01966663413989862,-19.989413289912484,0.00015833497134363627,-0.019762736729022325,-0.019479965774270594,-0.019856913448922722,-19.968285325557922
"(0, 2, 0, 1, 2, 0, 0, 0, 1)",O,-0.1711927100613938,-19.971830988082957,-0.16277762171688168,-19.95866518856958,-19.95733009722574,-0.1630505389176537,-0.17058273148790934,-0.00045573456832787804,-0.08887415648551647
"(1, 2, 0, 1, 2, 0, 0, 0, 1)",X,-0.04478761440296928,-0.04088794938960592,-0.1628203025970239,-0.02945822273305579,-19.959797510570965,-0.1636006022881268,0.04265487173881156,0.48917285954676026,-0.06197810889148867
"(1, 2, 0, 1, 2, 2, 0, 0, 1)",O,-0.06828290128511644,-0.07939626960155657,-0.16883495283681443,0.045438444824971,0.06336105710551218,0.05463904034193243,0.4678339120876931,-0.011605334250210505,-0.02527764938868586
"(1, 2, 0, 1, 2, 2, 0, 1, 1)",X,0.01602107562395831,0.030380657783070475,-0.1657735353085513,0.0038081963650653805,-19.961712508311674,-19.96825243184054,0.010683106894777927,-19.98005675867405,-19.955665226246236
"(1, 2, 0, 1, 2, 2, 2, 1, 1)",O,-19.998117551580147,-19.993548879652753,-0.030650932838976012,-20.011265712214964,-19.964950423999998,-0.07734926235881917,-19.954006626894756,-0.06511439209448586,-19.965976017106662
"(1, 2, 1, 1, 2, 2, 2, 1, 1)",X,0.01688783474240292,-0.04864832662368917,0.05435668673156768,0.081059512077292,0.058592663863227146,0.08757409382564577,-0.09548784161617943,0.029343161834645387,-0.031125117885418052
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,1.796906235037528e-05,-0.0024807934493438454,-3.855310533366625e-05,-0.002477585130201705,-0.04849243076387771,-0.0024994948530393897,-0.0002289172165991764,-0.0024860253254071828,-0.0003390045726271839
"(0, 2, 0, 0, 1, 0, 0, 0, 0)",O,0.007087981314067296,-0.040809572288372765,0.00697279971822275,0.004035250478929827,-0.04493026658056729,0.007056068512509307,0.006979673883201582,-6.344881386848612e-05,0.0029645464667370997
"(0, 2, 1, 0, 1, 0, 0, 0, 0)",X,-0.16710614579275332,-0.06861845485442719,-0.060012935622815115,-0.16443758158438945,-19.983860680556024,-0.1649186821045305,-0.019935586710014268,-0.16428534478459736,-0.16356626722172155
"(2, 2, 1, 0, 1, 0, 0, 0, 0)",O,-0.028644059676951092,0.06258374240414888,0.0007365400871778699,0.04890454322155523,-0.09211771686354425,0.057437877661381094,0.47744613104976963,-0.0004804944881364515,0.02403389648439822
"(2, 2, 1, 0, 1, 1, 0, 0, 0)",X,-20.009514273435197,-20.037730161659052,-20.00493066711326,-0.1656317369433876,-20.01446591983702,-19.968572629452286,-0.16703209280532633,-0.16581785273479058,-0.1641621193803325
"(2, 2, 1, 2, 1, 1, 0, 0, 0)",O,0.07131232452450273,0.002256020639144582,0.059617136737831145,-0.009044726850811563,0.052928622352128196,-0.029320673091661573,0.4735075466336621,-0.16716849709068407,0.46723129101668925
"(2, 2, 1, 2, 1, 1, 0, 0, 1)",X,0.09067703421186302,-0.061340520152145174,0.006314153433857064,0.08821665064919465,-0.0653993614505479,0.06683728710829615,0.08955047262432511,-0.09995268370350133,0.04894843893535264
"(0, 0, 0, 0, 2, 0, 1, 0, 0)",O,-6.166075550301924e-05,-0.00026983106045900087,-4.5391645556354425e-05,-5.576328164863525e-05,-0.09413283101617283,-5.7431234582014e-05,-19.96477354432335,-6.415208415802088e-05,-5.995852150445057e-05
"(0, 0, 0, 0, 2, 0, 1, 0, 1)",X,-0.1642931193167255,-0.1684590687293902,-0.165363706453438,-0.16734518953779365,-0.087861069021304,-0.16478603091644964,-19.96298080746606,0.00017025897714114833,-0.06302806321249749
"(0, 0, 2, 0, 2, 0, 1, 0, 1)",O,0.056958004894067465,0.003532959784863839,-0.008126497357501303,0.026625527742619656,0.09884471301132111,-0.0004649186935259609,0.039686511505707456,0.4724677328430722,0.09827856053616657
"(0, 0, 2, 1, 2, 0, 1, 0, 1)",X,-0.16583432477554513,-0.16589227308336005,-20.00959344583832,-20.00931243729622,-19.993226164373667,-0.165543461583111,-19.95986635154257,-0.16315692090458297,-19.97236735124132
