,,0,1,2,3,4,5,6,7,8
"(1, 0, 0, 0, 0, 0, 2, 0, 0)",O,-0.009024586004945781,3.0951469303155494e-06,3.094548992906616e-06,-1.5496836233921425e-07,-7.752280553103151e-11,-7.670298756731299e-11,-0.03722455099210979,-7.130370146949392e-11,3.0951065693234504e-06
"(1, 0, 0, 0, 0, 0, 2, 0, 1)",X,-29.994633110290632,-0.024755644300378223,-0.024817139142911025,-0.024766313735789216,-6.190213138686073e-05,-0.02476803534515313,-0.03715105072867522,-0.02476051469634684,-29.99896045877355
"(1, 0, 0, 0, 0, 0, 2, 2, 1)",O,0.026442304395386834,0.0012388037923617167,0.001239880275243732,-6.192332155350378e-05,0.4952102939269376,0.0012376691243351314,-0.010936944121695366,-0.07309488138039699,-29.972145425146014
"(1, 1, 0, 0, 0, 0, 2, 2, 1)",X,-29.99341975190106,-29.999153917152032,-0.024783828034098156,-0.024828936696237845,-0.024897576378310297,-0.024917641166639512,-29.963982810459623,-0.03326697997728621,-29.981705958941113
"(1, 1, 0, 0, 0, 2, 2, 2, 1)",O,0.0497617082648473,0.06520409690631593,0.49835429546125476,0.001237950035594143,0.495502673924256,-0.08031378201986988,-0.05340814099007876,-29.969129442594134,-0.06944245223430234
"(1, 1, 0, 1, 0, 2, 2, 2, 1)",X,-30.001405488749285,-0.039175118216982434,-0.024797792018555698,-29.964800992766513,-0.02483704757091621,-29.991806236120016,-30.000770240370922,-30.00001864875115,-29.989889118621424
"(1, 1, 2, 1, 0, 2, 2, 2, 1)",O,-0.01140156704669619,-0.016556365283463575,0.08905912766887125,-0.03824186938220862,0.495955840371114,-0.06853012664483307,0.09560024142564921,-0.07592999684846194,0.07068422154213486
"(1, 1, 2, 1, 1, 2, 2, 2, 1)",X,0.08088319257771831,-0.014566286101836079,-0.010186661443636419,0.017855260563011385,-0.08511471632269613,0.030959163425680336,0.024877127600003712,-0.006257933379127015,-0.013867504509543327
"(0, 1, 0, 0, 0, 0, 0, 0, 0)",X,2.745333651048127e-12,-29.969139470617893,-1.3767847493834546e-10,-1.548448279867563e-07,3.5201607370897893e-12,-1.5483882170409668e-07,-1.5475734649429333e-07,-3.819297517206601e-10,-1.5472217433254211e-07
"(0, 1, 0, 0, 0, 2, 0, 0, 0)",O,-1.4647978711020056e-08,-0.016873156818600424,3.0950024892061153e-06,-2.6906883285700945e-12,3.0967764371370306e-06,-0.09251816335649443,3.769469025094548e-11,-1.5470215496141292e-07,-4.811905382962367e-11
"(0, 1, 0, 1, 0, 2, 0, 0, 0)",X,-6.180005165851932e-09,-29.988967956967155,-1.2606578034830115e-07,-29.9708936149189,-6.194756689584992e-05,-29.980317406188263,1.2508829119090406e-10,-6.162471456716533e-05,-9.359686701626524e-06
"(0, 1, 0, 1, 0, 2, 0, 2, 0)",O,0.0012370793834790158,-0.034606985194107695,-0.00325524676298494,-29.970481840400897,-3.059020541975802e-05,-29.98289560997373,7.463951476552037e-07,-0.04676820383119034,3.104680382071087e-06
"(0, 1, 0, 1, 1, 2, 0, 2, 0)",X,4.3723652801604065e-07,-29.99075123386993,4.3596694333195473e-07,-29.97584403877699,-29.97577213188208,-0.022423749959228398,5.737997279357884e-07,-0.08984281199184414,0.0006321005773544152
"(0, 1, 2, 1, 1, 2, 0, 2, 0)",O,-0.024821136197925545,-29.96643546326874,-29.981661227316277,-29.965803494442227,-29.985663720024114,-29.97722253044418,-0.02475805956733355,-0.02789105773118708,-8.770856854111079e-06
"(1, 1, 2, 1, 1, 2, 0, 2, 0)",X,-0.03825007198403543,-0.004100513402990114,-0.08109526238337046,-0.07966720055657497,0.0632064184841983,-0.0556748643241902,-0.02479779201856999,0.009514893965381035,0.49642273604431864
"(1, 1, 2, 1, 1, 2, 0, 2, 2)",O,0.06343164145176874,0.018954332616174227,0.07154527911362657,0.057820762534007586,-0.09716572248473593,-0.058191803406331545,0.06835928846927727,-0.0576123654112956,0.04505883519741111
"(0, 0, 0, 0, 0, 1, 0, 0, 0)",X,-1.5395916763513265e-07,-1.5492485501136924e-07,-4.861163756163125e-09,-1.410501690606818e-10,3.5402227001204073e-12,-29.963087395315203,-1.5469096981173628e-07,-1.5503033312790578e-07,-2.981111123042125e-11
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-0.09556623289232002,-1.5490016349408448e-07,3.0792821944678213e-06,-1.8121635609605734e-07,-8.183657222331301e-10,-0.0990095750380023,3.992008254850946e-09,-1.5598365615642133e-07,-1.3846704736615506e-07
"(2, 0, 1, 0, 0, 1, 0, 0, 0)",X,-29.96645883723261,-0.024869582728275014,-0.060661750703373346,-0.024822241659519885,-0.02480690287743898,-29.9902047677424,-0.024775706486199343,-0.024754191004569576,-6.167681279695974e-05
"(2, 0, 1, 2, 0, 1, 0, 0, 0)",O,-0.029980371435963535,-0.024791481545552545,-0.05688544252245338,-0.030577189421559584,-0.024759345539956856,-0.014187328350973444,0.0012376506113591671,-0.02477592609713577,0.49644483321392774
"(2, 0, 1, 2, 0, 1, 0, 1, 0)",X,0.025528384305496032,-0.024759672880451427,0.07121552385771684,-0.053977936930172256,-0.024760079833511087,-0.07398184231372654,0.4955626621819067,0.08741139764129208,-0.002315946007231405
"(2, 0, 1, 2, 2, 1, 0, 1, 0)",O,-0.08909250177808399,-0.024793050717333575,-0.036358694334880065,0.03032356515073456,-0.0612395883019318,-0.00829226375244592,-0.02476154560396697,-0.05309887402745413,0.49526706286424216
"(2, 0, 1, 2, 2, 1, 0, 1, 1)",X,-0.09831566370265901,0.047752840590206874,0.076918733434612,0.09465450671908904,-0.017745318288376666,0.06271435315452559,-0.020442454823452375,0.020931417982316083,0.0435444382853333
"(1, 0, 0, 0, 0, 0, 0, 2, 0)",O,-0.07359954483053521,7.596603748541734e-09,3.0948500102296793e-06,-1.5480863971799783e-07,3.097374188519982e-06,-8.351620275794983e-11,3.0949569689656097e-06,-29.984045385673163,2.349986296954398e-11
"(1, 0, 1, 0, 0, 0, 0, 2, 0)",X,-29.994021854414754,-6.189700020500032e-05,-29.999863316299297,-0.02481022506085398,-0.024820025289166363,-0.024815797081902485,-0.024769514123354555,-0.08567245769575474,-0.02478233478567897
"(1, 0, 1, 2, 0, 0, 0, 2, 0)",O,0.032806865763348625,0.49620450121707965,0.08518292166844874,0.03428730473970845,0.0012395833358873425,0.0012376346109750564,0.0012372536804333269,-0.060816714397294774,0.0012398604724541858
"(1, 0, 1, 2, 0, 0, 1, 2, 0)",X,-29.979128976097236,-0.024953248318681818,-29.967688519409382,-30.006909195327708,-0.02475525339610168,-0.024931524774298473,-0.06700278046145441,-0.09612663063285865,-0.024787688879405585
"(1, 0, 1, 2, 0, 0, 1, 2, 2)",O,-0.06861417721015736,0.495768214171209,0.010011701496719774,-0.02331892073077764,0.4957546591451709,0.0012412273535421401,-0.02286318515156871,0.08604453497411643,0.07947438931099454
"(1, 0, 1, 2, 1, 0, 1, 2, 2)",X,-0.06278810543428945,0.0026737784097190243,-0.08749074715127436,-0.01805865704361624,0.08490676510584147,-0.03579571418543197,0.03485737373160813,-0.07240276585930777,0.06530131831554356
"(0, 0, 1, 0, 0, 0, 0, 0, 0)",X,-1.547932080739539e-07,-1.547807696534705e-07,-0.02833738312558698,-1.5490207472113013e-07,3.1428932741465084e-12,-1.547953773238488e-07,-1.547274429065952e-07,-1.549149641079459e-07,-1.5503236172105752e-07
"(0, 0, 1, 0, 0, 0, 0, 0, 2)",O,3.1006472346471167e-06,3.0944434866875163e-06,-29.9674213149525,-1.5668746743645887e-08,1.9915740362548584e-07,-1.414867758260324e-07,3.093918382261487e-06,-1.3849737439172718e-11,-29.979755646089664
"(0, 0, 1, 0, 1, 0, 0, 0, 2)",X,-0.024818051048667192,-0.024818184226368258,-29.97654973140657,-0.024819187228363744,-0.060328685353964344,-0.024755124467994837,-3.58275092098125e-06,-0.024782671687907692,-0.016824122514091447
"(0, 0, 1, 2, 1, 0, 0, 0, 2)",O,0.0012416590765491572,0.001241028980747098,-0.06437350067154687,-0.009062761965076868,-0.03738833203333117,-3.548264876727163e-05,0.4963837445674555,0.0012389434166804048,0.04246706113791887
"(0, 1, 1, 2, 1, 0, 0, 0, 2)",X,-0.024854892842368758,-29.98049395062941,-29.991788571088904,-30.008447260506998,-29.966797038089563,-0.02482058619911487,-0.02483295094465301,-0.024898194438862924,-30.003072742609767
"(2, 1, 1, 2, 1, 0, 0, 0, 2)",O,0.06605529217546222,0.039147415292949794,0.0010345154473391655,-0.047773005250184734,-29.96406839887105,-0.02482688464353272,0.4971009923626915,0.4953958150734914,0.06457358512009403
"(2, 1, 1, 2, 1, 1, 0, 0, 2)",X,0.009192316440249135,0.009437134096652255,0.05877236168145086,-29.964728324069725,-0.0892194901095249,0.0404613798940838,0.49653877961185267,-0.0247500489193251,-0.08789519105223464
"(2, 1, 1, 2, 1, 1, 2, 0, 2)",O,-0.0556533683207068,0.013926496158935514,0.013555960291528307,-0.077832906069978,0.06922440776294561,-0.03631184510475864,-0.09606779566834114,-0.067055721230407,0.05044215334272509
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,2.740872735406277e-12,-1.5508613445418468e-07,-1.5478747677345636e-07,-0.03457612353111143,3.4672476281250234e-12,-2.987604694044114e-11,-4.959193460355088e-10,-1.547708730837512e-07,-1.5482585712030912e-07
"(2, 0, 0, 1, 0, 0, 0, 0, 0)",O,-0.01913805803175643,-7.61203095431368e-11,-6.020744974971243e-11,-29.99863583156492,-5.481745470797776e-11,-1.7954912561764186e-07,-1.538510979719692e-07,-2.8901401606085804e-08,-5.884136556843808e-10
"(2, 0, 0, 1, 0, 0, 0, 0, 1)",X,-29.96739274529964,-1.352708207969085e-07,1.1089523709160348e-08,-29.968638820163847,-1.0904347055218279e-08,-1.915390485907861e-09,-6.187639068907197e-05,1.0620718742886561e-09,-0.010516887192859106
"(2, 0, 0, 1, 0, 0, 2, 0, 1)",O,-0.07311188886465048,-5.852127566982657e-08,-9.410201012309011e-06,-29.965750002848463,-9.082535395752444e-09,0.0012375278660681807,-29.987198835082406,-6.117767212046226e-05,-29.973482220230878
"(2, 0, 0, 1, 0, 0, 2, 1, 1)",X,-29.96559607704105,2.1327766835445224e-05,0.0012389849941327484,-29.970693536536327,4.100353068539488e-07,4.190375033653977e-07,-0.030744012002835414,-29.981455932000976,-0.017437125497759373
"(2, 0, 2, 1, 0, 0, 2, 1, 1)",O,-0.07830089969722234,-0.024782540819725973,-29.981397081613824,-0.05933371730353512,-0.024829117840430234,-0.024797517364939885,-29.973243162103344,-29.986381674827925,-29.96564763668879
"(2, 1, 2, 1, 0, 0, 2, 1, 1)",X,0.0672669356549847,0.012545278053876327,0.05993468685254463,0.057815368462047934,0.49565346108791664,-0.024835670697350425,0.013927610199265222,-0.07720867653188115,-0.09886358299367244
"(2, 1, 2, 1, 0, 2, 2, 1, 1)",O,0.03812938262139204,-0.07962257653580128,-0.01163150113798965,-29.963806598624206,0.49671341394700874,0.0037850806656610503,-0.09909606988216464,0.09013618788964795,-0.007939793283125482
"(2, 1, 2, 1, 1, 2, 2, 1, 1)",X,-0.06968564902024295,0.013188049946730687,0.05570746750677799,0.01901565773464331,-0.050887316405643236,0.06573172105982433,-0.054089347465165874,0.04885180780735893,-0.0033035180999782254
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-5.060959809475638e-09,-1.5492485870876e-07,2.6439837626007237e-12,-1.552149480187486e-07,-29.983061756290997,-1.5484277713855147e-07,-4.785180074955233e-10,-1.5496694764242783e-07,-1.0081514440103769e-08
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,3.097374188552807e-06,-7.153318955141708e-11,3.098299679049805e-06,3.0954174640165937e-06,-29.996209659418856,3.099338952854462e-06,3.0950156396643535e-06,-0.007388403401990137,3.094121374762018e-06
"(0, 0, 0, 0, 1, 0, 0, 2, 1)",X,-6.188243012585589e-05,-0.024753914356749212,-0.024751006256303408,-0.024781650697980072,-0.036096153001255224,-0.02478997963421855,-0.024760514696345843,-0.04612538387486079,-0.0056770031372438
"(2, 0, 0, 0, 1, 0, 0, 2, 1)",O,-29.995769959554078,-2.8191375319365118e-08,0.0012376486133907003,-2.193734862090833e-08,-29.99054343650256,0.0012344602374836436,-2.169443476482502e-06,-29.9870709853512,-29.96559312503808
"(2, 0, 0, 0, 1, 0, 1, 2, 1)",X,-0.01734252069084688,-0.024754250537473613,1.8604429645127073e-05,-0.02478193346713732,-29.973584152923667,-0.024753327108814404,-0.019731167552651654,-0.04568894985958847,-0.087210639874608
"(2, 0, 0, 2, 1, 0, 1, 2, 1)",O,-0.03106517658423749,-1.1250794109182778e-05,0.49566100357942977,-0.06956959101369944,0.02798573552027478,-1.1203726645321348e-05,-0.049422423807733366,-0.001743617181720919,-0.09558355880423496
"(2, 0, 1, 2, 1, 0, 1, 2, 1)",X,0.08028083500487679,-0.017346747993428682,0.02540310817302635,-0.08201881777495623,-0.06920713618719927,0.06328928724858895,-0.024034178333173922,0.0867579896319399,-0.0646851439176172
"(2, 1, 0, 0, 0, 0, 0, 0, 0)",O,-29.9926894360993,-29.996089946025506,-1.552111138250525e-07,-7.624035411700185e-11,-5.4895867171726377e-11,-1.5490016257010346e-07,-9.197342907953487e-11,-1.5483925841929847e-07,-2.589681653798088e-10
"(2, 1, 0, 1, 0, 0, 0, 0, 0)",X,-0.0985795484507581,-0.0829749633102632,-6.188624109632797e-05,-0.05172745937232706,1.4663119377512372e-09,-4.186999179369603e-09,-6.187427443512516e-05,1.5198493784804378e-09,-6.205982711311409e-05
"(2, 1, 0, 1, 0, 2, 0, 0, 0)",O,-0.03813390583147123,-29.9933522357205,-1.142058919776375e-06,-29.991205542461984,-1.8473543625552384e-08,-0.015036832257897759,-2.1176404984849717e-06,-3.546697827953198e-08,4.420075220713609e-08
"(2, 1, 0, 1, 1, 2, 0, 0, 0)",X,-0.011898312526421304,-29.98816096338863,-0.024754499272228545,-29.96480365610445,-0.05654901997650899,-29.967181129654072,-0.02478623899196212,4.385391295878201e-07,-0.024850237100177374
"(2, 1, 2, 1, 1, 2, 0, 0, 0)",O,0.06089847771240128,-0.04044232312026477,0.06452508194133996,0.025669031523592484,0.05956003195093032,-0.0035686784964558405,-0.024833656394345628,0.49508998582565844,-0.00022368616825583338
"(2, 1, 2, 1, 1, 2, 0, 1, 0)",X,-0.03530794606501078,0.09133384718617416,0.09820028348481591,0.02733777916929475,-0.0490179278759366,0.0357100814270426,0.03471199215874654,0.05615017662298391,0.005339751108386026
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-1.5445893839310625e-07,-1.5482895005734463e-07,-1.5492052747892764e-07,-1.5489278800596857e-07,3.1481267797963943e-12,-1.5504075165212862e-07,-1.5475532846543953e-07,-1.5503333942358998e-07,-29.976229571034935
"(0, 2, 0, 0, 0, 0, 0, 0, 1)",O,-7.130167278168122e-11,-0.04289910365333882,3.095622435339948e-06,-6.895511886541948e-11,3.0965790047403256e-06,-1.5473245453504296e-07,3.0942813082841356e-06,2.0879141454774947e-07,-29.964605523891432
"(0, 2, 0, 0, 0, 0, 0, 1, 1)",X,-0.02482544871097203,-0.06532776686108402,-0.02478143968441052,-0.02475793216185869,-0.024808177090048213,-0.024778897445538864,-3.970949851429622e-06,-29.991016107505864,-29.97018018384342
"(0, 2, 0, 2, 0, 0, 0, 1, 1)",O,0.0012348101404534768,-0.026562946711223598,0.00123766227006242,0.023882794668155058,0.0012301701402713072,0.0012386941007953471,0.49515864323882264,0.021793505091467644,0.08208140486306403
"(0, 2, 0, 2, 0, 0, 1, 1, 1)",X,-0.06186859942928298,0.09682713521882666,0.009496681640415866,-0.03010370896842189,-0.07085696871250245,-0.09898736533878227,0.020267840016201327,-0.09245031996195455,-0.05585781455171697
"(0, 2, 0, 0, 0, 0, 1, 0, 0)",O,3.1012079916252297e-06,-29.981492896136313,-1.1327768346861382e-11,-1.533319831662051e-07,3.0884614853992694e-06,-1.5424911135652266e-08,-29.992292031259634,4.475936167998745e-09,3.0942812930094274e-06
"(0, 2, 1, 0, 0, 0, 1, 0, 0)",X,-0.024777265287181178,-0.05211061428731054,-0.020065995586262472,-0.02476334439188762,2.2641311438367012e-10,-0.02475213272315507,-29.968909646592238,-0.024792192625436846,-0.024818184421032466
"(2, 2, 1, 0, 0, 0, 1, 0, 0)",O,-0.04358516770413776,0.05283350192313552,-0.0009181696989212229,-6.052442201685037e-05,0.4955453072691552,0.0012372038012652621,0.05735513648032861,0.0007726817290353652,0.0011973295040417346
"(2, 2, 1, 0, 0, 1, 1, 0, 0)",X,-29.992301797111164,-29.993745120306713,-0.09068449574194544,-0.0248394912354915,-0.024833802276744456,-0.06676358841517613,-0.02998914456559308,-0.024771542557497188,-0.024916689519473744
"(2, 2, 1, 0, 0, 1, 1, 2, 0)",O,-0.07854805536228876,0.057396875027516,0.036950959316166265,-0.024761947247986592,0.49534129817886136,-0.002235026446225613,0.012269828664751264,-0.05837081468569667,0.4954308681099185
"(2, 2, 1, 1, 0, 1, 1, 2, 0)",X,0.09624408099039658,-0.0004993371346312669,0.058130098440837136,-0.06490427452378242,0.49523930714072484,0.03534869602680188,-0.050108687895468185,-0.08562047108535897,-0.024818481086216412
"(2, 2, 1, 1, 2, 1, 1, 2, 0)",O,0.09390932043226138,0.08834094158124448,-0.06340956096299162,0.01909459620639027,-0.07505780754370908,-0.007933073525559983,-0.090518177770049,0.09521385718550071,0.0723104480903553
"(1, 0, 0, 0, 0, 2, 0, 0, 0)",O,-29.98670261211297,9.960757409178464e-08,3.0953811721635912e-06,1.067784742483355e-09,3.0968555418374423e-06,-29.985329657266064,3.095461415996416e-06,-7.142145702259692e-11,-6.588010572464479e-11
"(1, 0, 0, 0, 1, 2, 0, 0, 0)",X,-29.988344042977253,-0.0248017995485429,-0.024853586429628153,-0.02481218116696548,-29.968489857188587,-0.09678899818872089,-0.024768035345152553,-0.024789980067117395,-6.193711085597307e-05
"(1, 0, 0, 0, 1, 2, 0, 0, 2)",O,-0.08417014731476807,-0.024757402064540992,0.0012387422171817597,-0.024750396475339134,-29.987373759566676,-29.977012025577434,-0.024786845717404245,-0.024850075117070127,-29.986789840723933
"(1, 1, 0, 0, 1, 2, 0, 0, 2)",X,-0.09862332826688483,-29.98078336638787,0.49514804155652603,-0.024916937302579892,-0.05769667240798618,-0.0038530382481978542,-0.024824425723828848,-0.024788786884421817,-0.07287273255459936
"(1, 1, 2, 0, 1, 2, 0, 0, 2)",O,0.08824747180392176,0.08984221766925213,-0.0809949819372569,-0.09031511014839166,-0.07101863824430099,-0.08689672891522221,0.037837514508918646,-0.09895312439393472,0.09703916868643644
"(1, 0, 0, 0, 1, 0, 0, 2, 0)",X,-29.965279654989384,-0.024753914356653972,-0.024751006269950457,-0.0247816506979801,-29.966537301886145,-0.024789980067117395,-0.024760514696346894,-0.0448180974527763,-6.19474837713205e-05
"(1, 0, 0, 2, 1, 0, 0, 2, 0)",O,-0.022454400049758738,0.0012387556752095402,0.001239945631957081,-0.029528413373149473,-0.022648123802074996,-3.069650206365424e-08,0.001237998082501741,-0.007622432254914907,0.495633013959602
"(1, 0, 0, 2, 1, 1, 0, 2, 0)",X,-0.0301052639146292,-0.024775731544600738,-0.02482632704555757,-0.03068493583051672,-29.97507655025111,-0.02349417274933656,-0.024789222210986242,-0.07131389442914815,5.882170402370089e-07
"(1, 0, 0, 2, 1, 1, 0, 2, 2)",O,-0.017690427995584207,-0.02477068546882393,-0.024774649944626793,-0.03392918846365936,-29.98936020937343,-0.005126313925246678,-1.1727290261875609e-05,-29.986732651537903,-0.03102409476800383
"(1, 0, 0, 2, 1, 1, 1, 2, 2)",X,-0.0864107456673961,-0.024826385461296792,0.00023454324496717811,-29.986022436790496,-29.97517301635054,-29.969113854269562,-0.044102567704585274,-29.980414774298115,-29.965021745620696
"(1, 0, 2, 2, 1, 1, 1, 2, 2)",O,-29.9772680286517,-0.004690864906549898,-29.992287486254575,-29.96373162545074,-0.050919968529364826,-0.04912317519988921,-0.03625183491024002,-29.978122358948355,-29.97742169833537
"(1, 1, 2, 2, 1, 1, 1, 2, 2)",X,0.09381729813099796,0.05495179611554413,0.008510953959623896,0.016208418499616004,0.002953424463854576,-0.009831154689766877,0.05822233074589184,-0.006953205401854512,0.054669364700863976
"(0, 0, 1, 0, 2, 0, 0, 0, 0)",O,-7.130165054557127e-11,-2.6199218276350367e-09,-0.08210644375172105,-7.083466670998618e-11,-0.09320574958722493,-1.0133041050016045e-10,-6.286305979945666e-11,-1.7624499970877161e-09,-6.296253125339575e-11
"(0, 0, 1, 0, 2, 0, 0, 0, 1)",X,-0.024806902878112262,-0.024769568982825993,-0.04942220874106758,-0.024767540011751223,-29.984573711579934,1.2592507594455227e-09,-0.02475601745656378,-0.024786302620779473,-29.997697970091156
"(0, 0, 1, 2, 2, 0, 0, 0, 1)",O,-0.024775167045841928,-0.02476353901531277,-0.06706345708605865,-0.06904457921506457,-0.04458373773915845,0.4953508002350254,-0.024786446200014196,-0.024890426034970065,0.05844162416015411
"(0, 0, 1, 2, 2, 0, 1, 0, 1)",X,-0.024848782962097297,-0.02483481107838819,-0.010327697219138315,-0.00024608156623451283,-0.01401412380158687,0.495729103947567,-0.05537981826825671,-0.02483772067679489,-0.028630025819847013
"(0, 2, 1, 2, 2, 0, 1, 0, 1)",O,-0.024887544071924023,-0.050885045741027125,0.02974199204483921,0.0041186725526027035,-0.03955998031923336,0.4953119454357745,-0.08447671604489518,0.4967477892044794,-0.027449062097435833
"(0, 2, 1, 2, 2, 0, 1, 1, 1)",X,0.06497967550267342,-0.09983547757301348,-0.05771290447856306,-0.007807014256817069,-0.023417651292539962,-0.0505307949645955,-0.04530773966754147,0.053002729156032435,0.0017825155131125092
"(0, 1, 0, 0, 0, 0, 2, 0, 0)",O,3.095146929886231e-06,-29.982934324410714,-1.5477569967764105e-07,-1.4472541855692922e-07,-7.152924130580723e-11,-1.549003809869696e-07,-29.997012347777346,-1.5477594835874064e-07,-3.2829375437098243e-10
"(1, 1, 0, 0, 0, 0, 2, 0, 0)",X,-0.08840969219815248,-29.992702540084622,-6.190293861989832e-05,-0.024787395198093712,-0.024758552139921425,-0.0247834593944121,-29.9792408888456,-0.024769514123354562,-0.024774267629619755
"(1, 1, 0, 0, 0, 0, 2, 2, 0)",O,-0.02087848711496601,-29.967769338762903,0.49539028246709127,-0.02483214510178109,-0.024790051225199873,-0.024796963622761396,-0.056620409531600746,0.06189873468613272,0.0012391677946686102
"(1, 1, 0, 0, 0, 1, 2, 2, 0)",X,-29.97174090640277,-0.005696382327078212,0.0004264102470834311,-0.024830752036144925,-0.02477258151768534,-0.030410106556658253,0.05340732195716197,-0.09823862509271034,0.49593995143494174
"(1, 1, 2, 0, 0, 1, 2, 2, 0)",O,-29.99430572325536,-0.00915894741791945,-0.0475225807218965,-0.02490820869756258,-0.024809894828535718,-29.96581829990116,-0.06403775424936792,-29.97507131660059,-0.024772631183102557
"(1, 1, 2, 1, 0, 1, 2, 2, 0)",X,0.09238300903148722,-0.09669661240032124,0.05063631036977037,0.036747667133516015,0.49649183227259236,-0.03780465939313622,0.047563852312418164,0.03643569421922116,0.4981641758181887
"(1, 1, 2, 1, 2, 1, 2, 2, 0)",O,0.07016335454815179,-0.08587646966370702,-0.05197477542578193,0.04304412476203817,0.059983722399864964,-0.03371424896059938,0.04573368648928877,-0.0972198221466708,-0.0905452420022501
"(0, 0, 0, 0, 0, 2, 0, 0, 1)",O,-6.623817803971223e-11,-4.8119393022002955e-11,-6.296247957127679e-11,7.885371192529695e-11,3.0697842318184967e-06,-0.01404887432372201,3.100815033042576e-06,3.098406388463648e-06,-29.999092739026498
"(0, 1, 0, 0, 0, 2, 0, 0, 1)",X,-6.191352661254033e-05,-0.06981352697816648,-6.184814410112396e-05,-6.193675335369502e-05,9.89927668584302e-10,-0.02689223522146432,-6.192285565489108e-05,-6.19188536709442e-05,-0.0565327799738014
"(2, 1, 0, 0, 0, 2, 0, 0, 1)",O,-29.986823172070533,-29.978509611151015,-1.925251670873775e-06,5.955573804024474e-07,-1.0501135530581712e-07,-29.98216517498353,-2.6187301258366924e-08,0.0012386424820008774,-29.9663973386109
"(2, 1, 1, 0, 0, 2, 0, 0, 1)",X,-29.995676139734858,-29.998591484712506,-0.0966541338397981,-0.0037340361859627778,3.4162226924678364e-05,-0.07024515214203018,-6.068712230779593e-06,4.6209625575296015e-07,-29.967294060982134
"(2, 1, 1, 0, 0, 2, 0, 2, 1)",O,-0.020835332234465584,-0.021129715534466992,-29.98071409389969,-1.154377841172718e-05,-1.1476124952514532e-05,-0.07358669141695068,-0.0021803172451824457,-29.9764839532026,-0.04549940287139349
"(2, 1, 1, 0, 1, 2, 0, 2, 1)",X,-29.969086115593367,-29.982895249830896,-0.08848759449290884,-0.02479571957022767,-0.09509304784817896,-29.979121627678797,0.0002295225107763774,-0.06175676168908517,-29.99307862346979
