,,0,1,2,3,4,5,6,7,8
"(1, 2, 0, 0, 0, 0, 0, 0, 0)",O,-9.977980562004259,-9.981311140040733,-1.8488472865564677e-05,0.0006300986740231508,0.0005946755921188909,-8.565422580868212e-06,0.0005695188714146272,1.1790748568125182e-06,-8.023515991401567e-05
"(1, 2, 1, 0, 0, 0, 0, 0, 0)",X,-9.9398698314863,-0.03369837283458131,-0.026575235171343303,-0.0019185120519331878,7.666864934513992e-05,-0.0030578910894244306,-0.0023573066392477467,-0.0021314780388128297,-0.00235950771803098
"(1, 2, 1, 0, 0, 0, 2, 0, 0)",O,-0.09670191347937394,-9.929717346488497,-9.984940091991492,-0.0005713035674807752,0.0013128640132163759,-0.0015342015061373684,-9.98241736781134,-0.0010465993255824686,0.015880611322940795
"(1, 2, 1, 0, 0, 0, 2, 0, 1)",X,-10.015525427013063,-10.05702457628823,-9.927439274356031,-0.09009827930838274,-0.0876486127466822,-0.08753865373988412,-9.954406110180535,-0.09261665302865438,-9.986183943268662
"(1, 2, 1, 0, 2, 0, 2, 0, 1)",O,0.09989151690340434,-0.07138072623895009,-0.06514842835516729,-0.09308676468509806,-0.07050584363036237,0.48139134402828504,0.054321948672010234,-0.007764474026589993,0.04637814904972637
"(1, 2, 1, 0, 2, 1, 2, 0, 1)",X,-0.03908735682638438,0.09177807307200592,0.07960413324887836,-0.06704583981368845,-0.08043462623296459,0.09103566915668529,-0.08817657538534021,-0.005902761421656869,-0.017812960629187052
"(0, 0, 0, 1, 0, 0, 0, 0, 0)",X,-4.437398630701891e-06,-0.0001334200473824735,-0.00013439252608415884,-9.92996935214077,2.2434760877158033e-08,-5.151216143882852e-06,-5.430656446233348e-06,-0.00013170933704246044,-0.00013298539060652468
"(2, 0, 0, 1, 0, 0, 0, 0, 0)",O,-9.949633388292304,-4.5235912904010724e-05,1.0726726810808444e-05,-0.015647583542640994,2.171457702298382e-05,-8.827875037148142e-05,-0.00012135665090739067,-0.00010686926763076394,4.163515694661769e-06
"(2, 0, 1, 1, 0, 0, 0, 0, 0)",X,-0.06918698096210646,-0.0025868191318367175,-9.92719612457089,-9.987989830225954,-4.339056798181391e-05,-0.00016801849763318317,-0.0014976104554295102,-0.00071819596600348,-0.0022159818918714054
"(2, 0, 1, 1, 1, 0, 2, 0, 0)",X,-9.968960607321705,-0.0937130176876344,-9.96357260935449,-9.984425952134213,-0.03864989053059127,-2.7593177790240665e-05,-9.927655250482932,-0.08704834508623305,-0.0903224185859293
"(2, 0, 1, 1, 1, 0, 2, 2, 0)",O,0.0565333136303785,-0.09590017969948332,-0.08597362689330812,0.02697310636624517,-0.004725706596347551,0.46360578590699575,-0.008966027905067814,0.027732872381467766,-0.0015413962686422085
"(2, 1, 1, 1, 1, 0, 2, 2, 0)",X,-0.059929630727365124,0.03973264910723734,0.06903374458882292,0.07175604168211847,0.03829433513069444,0.0037216861608023065,-0.08676828589270287,0.03226943301672511,0.4885759595190363
"(2, 1, 1, 1, 1, 2, 2, 2, 0)",O,-9.969751488264357,-9.926811932041716,-9.95971839411404,-0.06046469205446146,-0.08586845782498727,-9.988776563029598,-9.92787784945737,-9.949888628951385,-0.0185916628966454
"(2, 1, 1, 1, 1, 2, 2, 2, 1)",X,-0.031092938541832038,0.026184907184380934,0.007591395903928322,0.09295831448322697,-0.022572004380863778,0.0890940467516245,-0.08055732661986198,-0.01766391818825841,-0.09902061116095649
"(0, 0, 0, 1, 0, 0, 2, 0, 0)",O,-0.00013379518942888453,-0.0001550049355014802,6.401577332775811e-06,-9.962330831367114,2.7086439167187975e-05,-4.1383281020449505e-05,-9.989746541843939,-3.897438088283783e-05,1.8703493627622217e-05
"(1, 0, 0, 1, 0, 0, 2, 0, 0)",X,-0.08189768092255661,-0.003028765171812882,-0.0031749332660836733,-0.060322104964942946,-1.9233073500004823e-05,-0.0001121966124864323,-9.927170266987078,0.0004935823169515823,0.0006652196771803268
"(1, 0, 0, 1, 0, 2, 2, 0, 0)",O,-9.96901832721827,-0.0011303747056879792,0.00023199451910448841,-9.97486012560863,-6.31604547073978e-05,-9.970851215883581,-9.952414451726774,-0.00022532700026440665,-0.00047525271782522196
"(1, 1, 0, 1, 0, 2, 2, 0, 0)",X,-9.953607898429064,-0.0755361025558558,0.008302802753139386,-0.007848399071523016,-0.07825185715747182,-9.998233432896798,-9.995252705659148,-0.08212266575305668,-0.08467696141792302
"(1, 1, 0, 1, 0, 2, 2, 0, 2)",O,-0.0022015411529353324,-0.09675230699514688,0.46642269994241997,0.008937278008290542,-0.09222191180633565,-0.05431162653360677,-0.06775571510882378,-0.07174669027162273,0.05535874246194722
"(1, 1, 1, 1, 0, 2, 2, 0, 2)",X,-0.06008132444435519,0.055162848878167886,-0.025531484848721517,0.04053629075805129,0.017782876716251297,-0.08236098614420806,-0.053828864397726855,-0.09129421904105778,0.08837150898203974
"(0, 0, 0, 0, 1, 0, 0, 0, 0)",X,-4.330024550083872e-06,-0.0001372626472046066,-1.3025115151736072e-05,-0.00014629370977312615,-9.927143836034935,-0.00013898271583783368,-1.7482299206618106e-05,-0.0001310053786028703,-1.6310511785237268e-05
"(0, 0, 0, 0, 1, 0, 0, 2, 0)",O,-0.00016736970735359812,-6.996805404762716e-05,0.0005575035413168214,0.0006561473559384568,-9.953140294410401,0.0005508345227754273,0.0004892176386325881,-9.949122765772213,0.0005961890286359479
"(0, 0, 1, 0, 1, 0, 0, 2, 0)",X,-0.09730645770017271,-0.09725112537126976,-9.938380765093246,-0.09685224020693269,-0.025732633900529267,-0.09640732479988713,-0.002837873985595041,-0.03600503191574625,-0.09577891103327985
"(0, 0, 1, 0, 1, 2, 0, 2, 0)",O,0.006778153370374044,0.013503020344937658,-0.03685368813999,-0.0022903049381832255,-9.949298260763278,-0.0822499565598871,0.48304287781663413,-9.93741027431988,0.012401234437790287
"(1, 0, 1, 0, 1, 2, 0, 2, 0)",X,-10.006186662551286,-0.06890296303303999,-9.981178745714137,-0.0930637449964823,-10.021572239108986,-10.00306190905003,-0.08100377059755541,-10.013528931323613,-0.09508605427070288
"(1, 0, 1, 0, 1, 2, 0, 2, 2)",O,0.06295194253569325,0.4686952743053049,-0.03380997296710678,-0.09934320825502688,-0.05661361563003058,0.062290467090069274,0.4868539121578907,0.024173802122151103,-0.09373719958298316
"(1, 1, 1, 0, 1, 2, 0, 2, 2)",X,-0.05425510795258662,-0.09007075053968788,-0.005063357781028843,0.0648647400155806,-0.08218314783165737,-0.05720947242910464,0.060267292674671874,-0.09276765668889933,-0.06891921159939543
"(2, 0, 0, 0, 1, 0, 0, 0, 0)",O,-0.06417633392527552,7.456234491795279e-06,-4.7183359813842185e-07,2.1371391660025313e-05,-0.0483732413080215,1.4829694953196557e-05,-5.091585190863001e-07,1.9285225540805695e-06,-1.9223344626828874e-06
"(2, 0, 1, 0, 1, 0, 0, 0, 0)",X,-9.953660739711227,-0.09521732689297069,-0.07092597059626311,-0.09748424177918086,-9.983063806696805,-0.0965595124432893,1.535890053962582e-06,-0.09732352141960268,-0.09726946192285567
"(2, 0, 1, 2, 1, 0, 0, 0, 0)",O,-0.07483853800080037,-0.09017380445330052,0.04525472711457568,0.07992297397263615,-0.05548765926132886,-0.09345781549549473,0.48758467045557163,-0.0880211211325717,-0.0942735591139601
"(2, 0, 1, 2, 1, 1, 0, 0, 0)",X,0.028419202622427253,-0.09242657858181898,-0.004034375093597914,-0.02971131151416398,-0.005537143997071392,-0.021443520685900982,0.47774813969978386,-0.09316672077145466,-0.09161105930863493
"(2, 0, 1, 2, 1, 1, 0, 0, 2)",O,-0.007207593279409036,-0.09242406134834887,0.04770086514454633,0.06494781616009312,-0.09258022292719517,0.023260805745853624,0.4746585050930241,-0.09291205210525096,0.022700447776575136
"(2, 0, 1, 2, 1, 1, 0, 1, 2)",X,-0.07231074730722238,-0.09650217118191669,0.02203285142188613,-0.05810480183251017,0.02285174613437621,-0.04834314181749802,0.4870484632879192,0.03211656747754027,-0.040460640658113216
"(2, 0, 1, 2, 1, 1, 2, 1, 2)",O,-0.033378229920936864,0.029427776213593826,-0.047497626918553415,-0.01940281972438511,-0.0731624805774024,0.03070672640159211,0.06404450918032537,-0.06582301932878115,-0.055694736857628185
"(0, 0, 0, 0, 0, 0, 0, 0, 1)",X,-0.00013053293301613198,-0.00014387801768541992,-0.00014855502975167525,-0.00012362399368849665,-5.2294674520547325e-06,-0.0001437541878099808,-0.00013127420677560395,-0.0001373428321868361,-9.983936806582248
"(2, 0, 0, 0, 0, 0, 0, 0, 1)",O,-0.07235038135656789,-1.4172529097894718e-05,0.0006532045710935685,5.3148864265114015e-06,-1.993221802279127e-06,-0.00011664986205192558,0.0001709342334083459,-4.561218881030769e-06,-9.950210569826899
"(2, 0, 0, 0, 0, 0, 1, 0, 1)",X,-0.035584344604997,-0.09631141190178732,-0.09657148088258911,-0.09678519457489061,-0.09659180027984059,-0.09618414151332635,-9.948802343887213,-0.0009572340143449562,-0.0805176115526361
"(2, 0, 0, 0, 2, 0, 1, 0, 1)",O,-0.08128130752716392,-0.000504729309701141,0.015635558853288125,6.18971695408574e-05,-9.9321892425329,0.015419920551199798,-0.08889995335014328,0.48298693443279617,0.08360107349229226
"(2, 0, 1, 0, 2, 0, 1, 0, 1)",X,-9.929678563454901,-0.09407594264279935,-10.011612413328377,-0.09615927385946814,-9.95437866879361,-0.09243590831277607,-9.97093946637859,-0.09232031378251067,-9.97546108962875
"(2, 0, 1, 0, 2, 2, 1, 0, 1)",O,-0.027301145611058494,-0.09591606998511187,-0.04246689092903171,-0.0009664921993218014,0.0537569767709713,-0.07567890549548524,0.05203129414527785,0.4803168042743936,-0.08499379813560082
"(2, 1, 1, 0, 2, 2, 1, 0, 1)",X,0.022149565230361004,-0.09462312550325863,0.07690657875671478,0.48108465569294245,-0.09244639142424851,-0.004269267865943019,-0.011068359069871025,0.0033780152389120133,-9.924253408403342
"(2, 1, 1, 2, 2, 2, 1, 0, 1)",O,-0.06456293708252864,-0.02596071785345254,0.09456369137199769,-0.05421135323172504,-0.037870381791195444,0.07253839616726776,0.05800065405768917,-0.03366325375941144,0.052522198613108334
"(2, 0, 0, 0, 0, 1, 0, 0, 0)",O,-9.999160652376524,-2.0041944354760413e-05,0.0006639035258304444,-8.889159905268936e-05,1.5842844047237968e-05,-9.952237822886705,-2.4699640127454348e-05,-0.00023811303599437477,-0.00010682169394753016
"(2, 0, 0, 1, 0, 1, 0, 0, 0)",X,-9.938988174000844,-0.09716878001307167,-0.09665995879354272,-9.94743771412736,0.0004575274369855836,-9.969661343979878,-0.09762390710225209,-0.09485375392711115,-0.0983088818591711
"(2, 2, 0, 1, 0, 1, 0, 0, 0)",O,-0.02735827178792892,-0.07078396807163863,0.012114248088419653,0.021247437836561398,0.48709371667631873,0.0003929606929091445,-0.09168800083019026,-0.09146769458139355,-0.0626407501637547
"(2, 2, 0, 1, 0, 1, 0, 1, 0)",X,-0.04721815626640902,-0.06528105073586928,0.4795417127861084,0.05922066833614889,0.011308230619866574,-0.002147986125157833,-0.06649021460767285,0.027871316787160233,-0.08781199634802589
"(2, 2, 0, 1, 0, 1, 0, 1, 2)",O,-0.06134006991381527,-0.02413078282653243,-0.07144044970410696,0.07892510676792705,0.47399804746088253,-0.05971984389986138,-0.09006386815196721,-0.023772946478118964,0.021623222560990585
"(2, 2, 0, 1, 0, 1, 1, 1, 2)",X,-0.05125878704299931,-0.025449370944474678,0.485377656970115,-0.019812008508599127,0.48142639955875777,0.03595306533775264,-0.039290609663030045,0.03855085003134451,0.06952675085075186
"(2, 2, 2, 1, 0, 1, 1, 1, 2)",O,-0.02241888762190905,0.06106468485370617,-0.037673372763959434,-0.0851176797437623,-0.07837537706057421,0.07126540991723715,-0.06676384980486336,0.052769148576859964,-0.005651220048255995
"(0, 0, 0, 0, 0, 0, 2, 0, 1)",O,0.0005607190295106532,-1.3234889790930485e-05,0.0006566176225699801,1.8306537171750444e-05,7.930385623975947e-05,0.0005423585825713266,-9.960347475193906,-0.00010516827612187224,-9.968686140331936
"(0, 0, 0, 1, 0, 0, 2, 0, 1)",X,-0.0016166927891999878,-0.0020170912176005946,-0.0027717637257444693,-9.984530040297177,-0.0002494755966249065,-8.568626901293892e-05,-0.042782535411690886,-0.002341799308038738,-9.942679513850669
"(0, 2, 0, 1, 0, 0, 2, 0, 1)",O,-0.003824442100559548,-0.017693206605340323,-0.0005147073466109473,-9.946661775545708,-0.012087396349651676,0.011290890350660682,-9.963061207884632,-0.004695849949418662,-0.05174356945966357
"(1, 2, 0, 1, 0, 0, 2, 0, 1)",X,-0.0475221791261862,-0.08851235293927767,-0.08104357833685247,-9.994468008694167,0.016991143873071855,-0.07644201993639999,-0.09397594269983817,-0.05442572283557107,-9.994005181140547
"(1, 2, 0, 1, 0, 0, 2, 2, 1)",O,0.03270306405562756,0.012649753296421595,-0.08065817614931385,-0.01653391748243245,0.4105836573039187,-0.08337496367712544,-0.009303067941366122,0.029915741217026948,-9.957097563598628
"(1, 2, 0, 1, 0, 1, 2, 2, 1)",X,-9.924179023531545,-10.021341374112883,-0.09344870392766745,-0.04236032177673632,0.4786877975714802,-0.06640924983003788,-0.030041176101825884,-0.03700519476701014,-0.03733867979287579
"(1, 2, 0, 1, 2, 1, 2, 2, 1)",O,0.02524772235575562,0.0987399004407685,-0.01608508054681493,-0.05524613896223847,-0.03534419862872916,-0.0062004413720482265,-0.04039001513389593,-0.062427079506735185,0.06076450167421277
"(0, 0, 0, 0, 0, 1, 0, 0, 2)",O,-6.618052484770904e-05,-7.144773452488275e-05,-5.5056779702768505e-05,3.877869787791285e-05,5.763951606911602e-05,-0.08656072871838277,-1.6857899860711138e-06,-4.0684718747996665e-05,-9.94079283255391
